fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
612,IN_CARRY,1,20,0.004229235252838933,0.004335548137931654,0.004122922367746213,0.0042649203485483605,0.667830530035491,0.33216946996450897,0.005415758901339292,0.010888445401114949,0.00663395467334818,4.0225631254468485e-05,-3.294949289432705e-05,-6.624533346297659e-05,535.5571803329512
612,IN_CARRY,1,21,0.004147093290319724,0.004264568091491859,0.004029618489147589,0.0041859723459712495,0.665478278165186,0.334521721834814,0.005221468183618156,0.010387288566104973,0.0063202381590071405,3.5480917354673235e-05,-3.001255765755788e-05,-5.970525645909314e-05,535.903818291612
612,IN_CARRY,1,22,0.004064123701292175,0.0041911945101695365,0.003937052892414812,0.004104251199717902,0.6578942432972762,0.34210575670272386,0.0051028347886983415,0.009813122305623517,0.006036482371436385,3.087610735384033e-05,-2.769375153522727e-05,-5.325709770550043e-05,536.2271365416236
612,IN_CARRY,1,23,0.0039811970497237534,0.004116396388215516,0.003845997711231992,0.004019735570008653,0.6425248108268197,0.35747518917318033,0.005124753598077744,0.0092112164308661,0.005842575705021854,2.7104038218239937e-05,-2.6563714189483838e-05,-4.774553857550998e-05,536.5281389579177
612,IN_CARRY,1,24,0.0038988134940313103,0.004040826885254202,0.0037568001028084183,0.003933260674601643,0.6212814519592289,0.3787185480407711,0.005278164123517379,0.008658740078357508,0.005751476234956745,2.45926297326109e-05,-2.662197525530107e-05,-4.3672905713758486e-05,536.8327202498913
612,IN_CARRY,1,25,0.003816845181924297,0.0039646542710619,0.0036690360927866938,0.0038466108416621426,0.6006895445723742,0.39931045542762583,0.005473142032200721,0.00823334112597122,0.005720241110467851,2.3146163616982178e-05,-2.7236330861377305e-05,-4.097207813760477e-05,537.1315182079561
612,IN_CARRY,1,26,0.0037349013162647614,0.0038878439685307658,0.0035819586639987567,0.0037615545447960597,0.5871347140134003,0.41286528598659966,0.005596100907003911,0.007958201421009064,0.005676732028509501,2.1934334385971566e-05,-2.7442838716882708e-05,-3.902639385931749e-05,537.4313480416313
612,IN_CARRY,1,27,0.0036532551294228915,0.0038107042256221987,0.003495806033223584,0.0036788612320608656,0.5813154957890666,0.4186845042109334,0.005626926662923127,0.007812612193495307,0.00560354392229778,2.054450885558555e-05,-2.7007455260158704e-05,-3.749804945408393e-05,537.7292378325947
612,IN_CARRY,1,28,0.0035719374241372655,0.0037326948062370337,0.0034111800420374974,0.0035963273934574644,0.5758595624089645,0.42414043759103554,0.005651075552977682,0.007672519775668061,0.005515414144592565,1.8915041191115237e-05,-2.6412510247392732e-05,-3.586051987773811e-05,538.0276084998623
612,IN_CARRY,1,29,0.0034893435842769313,0.0036516706902798646,0.003327016478273998,0.003509922598228653,0.5633874848706709,0.4366125151293292,0.005684630094079132,0.007335221369398239,0.005334814240908612,1.6152228835677475e-05,-2.525814270753153e-05,-3.259210627135952e-05,538.3324569165707
612,IN_CARRY,1,30,0.0034048578397156987,0.0035673804822506524,0.003242335197180745,0.0034200065351716012,0.5466048767716923,0.4533951232283076,0.005734754019252065,0.006913714668322069,0.005116488425050762,1.3167321142362448e-05,-2.394641441756906e-05,-2.886935970691533e-05,538.6487273327075
612,IN_CARRY,1,31,0.003317671615876155,0.003480176994381121,0.0031551662373711887,0.003331089675131755,0.5412849697008346,0.4587150302991653,0.005663377418906919,0.006682800588849598,0.004897488804018513,1.0452871350449713e-05,-2.2155978761744755e-05,-2.6144114538653626e-05,538.9575646249577
612,IN_CARRY,1,32,0.003226168960522567,0.003389479386742374,0.00306285853430276,0.0032449711512626935,0.5575658002227603,0.4424341997772397,0.005332995335287806,0.006720763931000616,0.004613285548244545,7.294792284214441e-06,-1.9085104880122824e-05,-2.405149009768844e-05,539.274126582779
612,IN_CARRY,1,33,0.0031302605940151376,0.0032956539608500566,0.0029648672271802186,0.003158528005826664,0.585455095184501,0.4145449048154991,0.004945233440004475,0.006984073572478149,0.004376657482638021,4.9251126781026326e-06,-1.635918013002757e-05,-2.310380672614553e-05,539.5834606667049
612,IN_CARRY,1,34,0.0030302937938047605,0.0031990957008913856,0.002861491886718136,0.003065523672689608,0.6043527276820647,0.3956472723179353,0.004693123253000658,0.007168763789732056,0.004177250877585696,2.8443096398468377e-06,-1.4436457465176024e-05,-2.2051744211531447e-05,539.8867697077803
612,IN_CARRY,1,35,0.0029269349683131098,0.003100390051382307,0.0027534798852439125,0.002963279205602168,0.6047655584545746,0.3952344415454254,0.004626635508403233,0.007079417967888966,0.00395583875128153,-1.941513976939324e-08,-1.2937790526736831e-05,-1.979668088255672e-05,540.1816772078164
612,IN_CARRY,1,36,0.0028215253431063403,0.00300075294788697,0.0026422977383257105,0.002854870201444967,0.5930237793989379,0.4069762206010621,0.004745359269062619,0.00691468136440292,0.003819133034385001,-2.595153964512593e-06,-1.2297801235824193e-05,-1.791969210484717e-05,540.4909173748456
612,IN_CARRY,1,37,0.0027150887058953847,0.0029009191058549837,0.0025292583059357858,0.0027470364497710004,0.585959412137523,0.41404058786247694,0.004900496509569555,0.006935291220490495,0.0038103148373622754,-4.065014032105226e-06,-1.2388655988015477e-05,-1.753270039874135e-05,540.801195750013
612,IN_CARRY,1,38,0.0026082525529357997,0.002800815163474165,0.0024156899423974343,0.0026426520492116106,0.5893202895921417,0.4106797104078582,0.0049775643933648315,0.007142743153412836,0.0038619117537728757,-4.741452217132581e-06,-1.2653868072530693e-05,-1.8158143701714893e-05,541.1003617076203
612,IN_CARRY,1,39,0.0025017475542154343,0.0027000907518405295,0.002303404356590339,0.0025384661583850326,0.5925633059496278,0.40743669405037214,0.005020811999194114,0.007302113433175954,0.0038895576749828588,-5.3314460313718815e-06,-1.2765436836131152e-05,-1.856565587726332e-05,541.4019262497313
612,IN_CARRY,1,40,0.0023972779974621465,0.0025992510509727576,0.002195304943951535,0.0024350564035376717,0.5935233820028889,0.4064766179971111,0.005053423791724173,0.007378838158851515,0.003891576399078616,-5.90154681104066e-06,-1.2758020432792296e-05,-1.8628829063389475e-05,541.7010483746417
612,IN_CARRY,1,41,0.002296705211211148,0.0024991066392314114,0.002094303783190884,0.002338787044099548,0.603956363598846,0.396043636401154,0.005015587512087566,0.007648642009851425,0.003967763415946597,-5.4535655651682784e-06,-1.3033347666969004e-05,-1.9875520116901864e-05,542.0058798328973
612,IN_CARRY,1,42,0.0021985102433614593,0.00239814869820544,0.001998871788517478,0.002247121993234697,0.6217494643284746,0.37825053567152545,0.004978967139747497,0.008184179161970515,0.004224627659488039,-2.803990480057075e-06,-1.4352629061440119e-05,-2.3592139571760213e-05,542.3016940830275
612,IN_CARRY,1,43,0.0020977258902949427,0.0022939594894937254,0.00190149229109616,0.002145823477878791,0.6225518661947541,0.37744813380524583,0.005148216515744045,0.00849131711724088,0.004574607567874735,8.140587192078845e-07,-1.6807462587791965e-05,-2.772173515481553e-05,542.6194134578109
612,IN_CARRY,1,44,0.0019918204428635913,0.0021848927736872934,0.0017987481120398888,0.002043678457775288,0.6342968583081158,0.36570314169188417,0.005031490945138509,0.008726911353132394,0.004670440344021345,3.10865263079182e-06,-1.7194640586148337e-05,-2.9823387496955566e-05,542.9241272076033
612,IN_CARRY,1,45,0.0018839890398671382,0.002073327839567783,0.0016946502401664933,0.0019450432293483852,0.661230000342711,0.338769999657289,0.004784271835548951,0.009338206070962486,0.004794388968140482,6.630769640974356e-06,-1.738136924059222e-05,-3.3925916700240176e-05,543.2332655419596
612,IN_CARRY,1,46,0.0017795975049538309,0.00196592031586246,0.001593274694045202,0.0018194376406514402,0.6069115893629006,0.3930884106370994,0.005427484687032149,0.008379802783579193,0.005027851699461581,7.4996390795250284e-06,-2.0826173988797443e-05,-3.215471637895303e-05,543.539072250016
612,IN_CARRY,1,47,0.0016822701521275784,0.0018629302213902395,0.0015016100828649172,0.001734387433846039,0.6442412867745756,0.3557587132254244,0.00531030009334971,0.009616390092829566,0.005482739395584576,1.4512527479543589e-05,-2.3330103097237136e-05,-4.224834158994653e-05,543.8351449999027
612,IN_CARRY,1,48,0.001588092576141684,0.001766887066659222,0.001409298085624146,0.0016049203140509846,0.5470588826886977,0.45294111731130227,0.006129453200032296,0.0074031075805328726,0.005179164165525729,8.749946282805146e-06,-2.451632018260254e-05,-2.9610627549883172e-05,544.1308275829069
612,IN_CARRY,1,49,0.0014961319060019665,0.0016720736148045372,0.0013201901971993957,0.0015193530320369538,0.5659909642603402,0.4340090357396599,0.005415244487041388,0.007062017599939032,0.0044057816944990886,1.2675075954529334e-06,-1.714772281298715e-05,-2.2362336657924883e-05,544.4270190419629
612,IN_CARRY,1,50,0.0014070650328485397,0.0015816049915987173,0.0012325250740983624,0.0014266351733799414,0.5560620635857164,0.44393793641428364,0.005384991597582341,0.00674506343010301,0.004278720399027653,7.589631820613917e-07,-1.6461695062419303e-05,-2.061937801590672e-05,544.7239047917537
612,IN_CARRY,1,51,0.001322544374858381,0.0014962055640768052,0.0011488831856399566,0.0013220309001385612,0.49852161924569693,0.5014783807543032,0.0058018076474390225,0.005767599669207774,0.004158799461375468,1.1290244660104966e-06,-1.7346903616844666e-05,-1.724462471734228e-05,545.0213006245904
612,IN_CARRY,1,52,0.0012455068388230704,0.0014167272658314107,0.0010742864118147304,0.0012527680918252362,0.5212044004592166,0.47879559954078343,0.005099781875709152,0.005551489524028841,0.00345892667018162,-4.339925413889745e-06,-1.1477429679366156e-05,-1.2494030564575611e-05,545.322979291901
612,IN_CARRY,1,53,0.001178842316564024,0.0013459296867618861,0.0010117549463661618,0.001184335260411007,0.5164373400589118,0.4835626599410881,0.005051363963076615,0.005394777522893407,0.00336480924242338,-4.582603561746625e-06,-1.096158271263486e-05,-1.1706798493578e-05,545.6700052917004
612,IN_CARRY,1,54,0.0011207397168977718,0.0012817195811591405,0.000959759852636403,0.0011182969778512897,0.49241290499998147,0.5075870950000186,0.005159759999191188,0.005005510256923183,0.0032945627321622245,-4.113944791426415e-06,-1.1021384173666842e-05,-1.0691902634120186e-05,546.0124799576588
612,IN_CARRY,1,55,0.0010687521462736556,0.0012228200621684899,0.0009146842303788215,0.0010621319184096255,0.4785152287366924,0.5214847712633075,0.004971640116210519,0.004561984622564918,0.002988087992905634,-4.790173598680805e-06,-9.329556633880829e-06,-8.560815526517615e-06,546.3542804578319
612,IN_CARRY,1,56,0.0010226676407428105,0.0011696301406717356,0.0008757051408138854,0.0010144008262649648,0.4718744084992988,0.5281255915007012,0.004879109204692239,0.004359430421512868,0.002961284975972202,-3.6760485415814655e-06,-9.291888425150435e-06,-8.302200130086902e-06,546.6970310825855
612,IN_CARRY,1,57,0.000980662827227148,0.0011211213802382967,0.0008402042742159993,0.0009590848363339913,0.4231873373654794,0.5768126626345205,0.0049305301592337215,0.0036173580523636705,0.002649696378494553,-3.454304478836885e-06,-8.295251627701305e-06,-6.085936867387843e-06,547.0012064576149
612,IN_CARRY,1,58,0.0009418138078977634,0.001076958712518945,0.000806668903276582,0.0009111024052391488,0.3863760245171638,0.6136239754828363,0.005312672456535673,0.0033451907769785376,0.002903615125484969,8.255051236394296e-09,-1.0910331208414e-05,-6.8698267455334425e-06,547.2969242078252
612,IN_CARRY,1,59,0.0009035357463818945,0.001034259269478917,0.0007728122232848718,0.0008684995196921487,0.36599111674896456,0.6340088832510355,0.00539758530731924,0.003115836901596513,0.002892040605828076,1.204415530172692e-06,-1.1426368678089079e-05,-6.596042332144061e-06,547.5931651247665
612,IN_CARRY,1,60,0.0008651816432050392,0.0009915338112532887,0.0007388294751567897,0.0008297809181862934,0.359912474927904,0.6400875250720959,0.005132379036364562,0.0028858666493117506,0.002596155033200481,-1.8302344039501206e-07,-9.363416699799474e-06,-5.264921352476783e-06,547.8881298745982
612,IN_CARRY,1,61,0.000827449141904426,0.0009488714540906185,0.0007060268297182334,0.0007910255941540162,0.35001295439607233,0.6499870456039276,0.004725353015480605,0.0025445657428080316,0.0020623459338989527,-2.6762832783625896e-06,-6.075876189223228e-06,-3.271811938280761e-06,548.1824701665901
612,IN_CARRY,1,62,0.0007933997738455267,0.0009092657609247723,0.0006775337867662809,0.0007659551366742733,0.3815673267751874,0.6184326732248125,0.0044291688740681024,0.0027327568550047717,0.002004974707222023,-3.5861052107435957e-06,-5.267646486629744e-06,-3.2500899052100342e-06,548.47799066687
612,IN_CARRY,1,63,0.000763213318696716,0.0008735414457939239,0.0006528851915995081,0.0007459230846768735,0.42164176772162326,0.5783582322783767,0.004274642333093191,0.003116351854460295,0.002204136342736979,-3.3602109353995954e-06,-5.761071826002591e-06,-4.2000068004872605e-06,548.7739678327926
612,IN_CARRY,1,64,0.0007345740148354733,0.0008399511056913443,0.0006291969239796023,0.0007241716707260459,0.4506422884474236,0.5493577115525764,0.004352172255033414,0.0035701198390075527,0.002640506872589792,-1.4560002474690278e-06,-7.735932382439271e-06,-6.345843880564732e-06,549.0708498749882
612,IN_CARRY,1,65,0.0007051359236850034,0.0008059687004679484,0.0006043031469020586,0.0006971256654898809,0.46027949219148456,0.5397205078085153,0.00425262259795145,0.003626682591356301,0.002643951462216291,-1.3531612344878073e-06,-7.5937332133488775e-06,-6.476017895762244e-06,549.3800604576245
612,IN_CARRY,1,66,0.0006749557605014265,0.0007715702101267531,0.0005783413108760998,0.0006692398191411758,0.4704188070085926,0.5295811929914074,0.003935567116451207,0.0034959035787610815,0.002345879482821334,-2.713402633629991e-06,-5.849203375728947e-06,-5.195757157497265e-06,549.6898497496732
612,IN_CARRY,1,67,0.0006446597153867996,0.000737627429545305,0.0005516920012282943,0.0006417758222661823,0.48448981376641975,0.5155101862335801,0.0035527286235339664,0.0033389463004688106,0.001961195969715433,-4.162381412742157e-06,-3.96942259913272e-06,-3.7305660822435083e-06,549.9924839576706
612,IN_CARRY,1,68,0.0006155679599964465,0.0007052797757205428,0.0005258561442723503,0.0006169165382268794,0.5075161684085203,0.49248383159147974,0.0031850049821504386,0.0032822225242998284,0.001614516799483041,-5.239387772578725e-06,-2.5680605447379097e-06,-2.646446775104707e-06,550.3049077498727
612,IN_CARRY,1,69,0.0005892894375213228,0.0006758314549603088,0.0005027474200823368,0.0005936191973853935,0.5250153624343419,0.4749846375656582,0.003081647916822113,0.00340624173917993,0.001654158613970548,-5.0106239233002905e-06,-2.6058672907072865e-06,-2.880346545728784e-06,550.614164291881
612,IN_CARRY,1,70,0.0005655930618078683,0.0006492894766754321,0.00048189664694030444,0.0005689860054824713,0.5202693489319211,0.4797306510680789,0.003310441912563434,0.003590184314243256,0.002067243575561792,-3.3240354980804127e-06,-4.107003429545396e-06,-4.454057700072877e-06,550.9338646666147
612,IN_CARRY,1,71,0.0005427928639521373,0.0006244837556597752,0.00046110197224449943,0.0005415310654473617,0.4922769939316401,0.5077230060683599,0.003480044497541932,0.003374174153076745,0.0021279432041296305,-2.6838304776037765e-06,-4.5991812900261975e-06,-4.459264427532961e-06,551.2440388328396
612,IN_CARRY,1,72,0.000520809960648093,0.0006012666831141315,0.00044035323818205453,0.0005111387442996778,0.4398980218682314,0.5601019781317687,0.0035528602551598574,0.0027903779298051267,0.0018368321045654531,-3.066988636421695e-06,-3.834925383425568e-06,-3.011908823832613e-06,551.5439774165861
612,IN_CARRY,1,73,0.0005005862962802229,0.000580081101927472,0.00042109149063297377,0.00048112970964489705,0.37762353479004274,0.6223764652099573,0.0037265843250126017,0.0022610847680907937,0.0016251563907062048,-2.8072643724508377e-06,-3.497045404918523e-06,-2.1218132769225443e-06,551.842103832867
612,IN_CARRY,1,74,0.0004817761092025121,0.0005603460158473887,0.00040320620255763546,0.0004586480838172228,0.3528188057431186,0.6471811942568814,0.0038365492687394203,0.002091542126352329,0.0015748775823698096,-2.593227019329223e-06,-3.5148911552872223e-06,-1.916186240778275e-06,552.1537711247802
612,IN_CARRY,1,75,0.0004638492107699824,0.0005418293770360113,0.00038586904450395353,0.00043319859604724637,0.3034717275533138,0.6965282724466861,0.004008714617532272,0.001746564494758332,0.001456661245235782,-1.9823289119281923e-06,-3.4959796757328742e-06,-1.5231700329395254e-06,552.478826041799
612,IN_CARRY,1,76,0.0004473758229116554,0.0005241013899878748,0.000370650255835436,0.00041970214887988947,0.3196580677971735,0.6803419322028266,0.0038015531280039803,0.0017861564457617074,0.0012448569168302215,-3.2273315012615577e-06,-2.423947491860782e-06,-1.1388896303675508e-06,552.7794991666451
612,IN_CARRY,1,77,0.000432489669231146,0.0005083663377304665,0.0003566130007318255,0.00040364929009789954,0.3099522573694395,0.6900477426305605,0.0041495589995474485,0.0018638785399027022,0.0016640561931469408,-1.2608800313291066e-06,-4.4669508740666344e-06,-2.0064430639208743e-06,553.0813546245918
612,IN_CARRY,1,78,0.0004179142337882999,0.0004914990245312543,0.0003443294430453455,0.0004153243306616774,0.4824019128105599,0.51759808718944,0.0034086393584958474,0.003176855145559943,0.0019060718473698944,-3.5535213664049492e-06,-3.7656462286487764e-06,-3.5095858903419503e-06,553.388303749729
612,IN_CARRY,1,79,0.0004040836988990986,0.0004772640409017802,0.00033090335689641706,0.00038470230845547937,0.3675778910481924,0.6324221089518076,0.004717028143643451,0.002741642381745949,0.002728589378460648,3.0812315224454576e-06,-1.0127377322691231e-05,-5.88625847425553e-06,553.6915079578757
612,IN_CARRY,1,80,0.0003920733877382723,0.00045965134389774084,0.00032449543157880373,0.00041235502433386087,0.6500610387485568,0.3499389612514432,0.0034830241510248328,0.006470209231645466,0.0037173758710753535,7.837722508704198e-06,-1.0628912166045363e-05,-1.9744705358663817e-05,553.9867507498711
612,IN_CARRY,1,81,0.0003774670274359598,0.00044517887616457374,0.0003097551787073458,0.0003705117119510862,0.44864033684303783,0.5513596631569623,0.004631289258106313,0.0037684714925960245,0.0033616059476869616,5.388917310443884e-06,-1.2594046521811004e-05,-1.0247752331772715e-05,554.2853682078421
612,IN_CARRY,1,82,0.00036428046752051593,0.0004271039209584653,0.0003014570140825666,0.0003862559329795371,0.6748985789258333,0.32510142107416673,0.0024498518930194634,0.005085802318902817,0.002381667619020862,4.668582737334863e-07,-4.202365232803263e-06,-8.723955479417065e-06,554.5925165419467
612,IN_CARRY,1,83,0.0003512436788322267,0.00041242551313738925,0.00029006184452706415,0.00036680706598398127,0.6271896088806977,0.3728103911193023,0.002024006626416722,0.003405044372778801,0.0010282114007368294,-4.63110615443734e-06,-8.428222260345948e-07,-1.4179039932753297e-06,554.8923596246168
612,IN_CARRY,1,84,0.00034098504187259776,0.0004004383022765785,0.00028153178146861704,0.00034780677277905064,0.5573705366206977,0.44262946337930226,0.002998223829374933,0.0037754414537371998,0.0024249677747644654,5.982233977487605e-07,-5.2751879784488005e-06,-6.64265395230477e-06,555.2284676246345
612,IN_CARRY,1,85,0.0003319777725480365,0.0003884792651329968,0.00027547627996307624,0.0003500106996127764,0.6595792096786125,0.3404207903213875,0.003175874157918862,0.006153386122925191,0.003666636159618007,1.0395607673434476e-05,-1.019151341471871e-05,-1.9746474230210423e-05,555.5780453328043
612,IN_CARRY,1,86,0.000320143565770464,0.0003772442572971171,0.0002630428742438109,0.0003242551091389261,0.5360025707091735,0.4639974292908267,0.0037046980671984232,0.0042796092442896625,0.003327775109765751,6.408945280705532e-06,-1.0330255661390364e-05,-1.1933349714999588e-05,555.918728124816
612,IN_CARRY,1,87,0.0003084269815116584,0.000363243927806726,0.00025361003521659074,0.00032601953178183367,0.6604663471718988,0.3395336528281012,0.0023576420560506312,0.004586123418779212,0.002439789012033711,2.459704774495183e-06,-4.506338929098506e-06,-8.765803291749248e-06,556.2601994578727
612,IN_CARRY,1,88,0.0002964459681123524,0.0003503856845319534,0.00024250625169275133,0.0003097200122493336,0.6230451791192357,0.3769548208807644,0.0017437097746513491,0.0028820694382981705,0.000959227431738289,-3.0666283898096385e-06,-7.384033266254882e-07,-1.2204609343493168e-06,556.6022914578207
612,IN_CARRY,1,89,0.00028628914960900304,0.0003389195561400774,0.00023365874307792865,0.0002917199737819452,0.5515939789457611,0.4484060210542388,0.0025148706345464416,0.0030935969516687864,0.002011015074558239,3.9541692370425664e-07,-3.665904437381602e-06,-4.5095086151968735e-06,556.9066340415739
612,IN_CARRY,1,90,0.00027706457957195904,0.0003272578132960783,0.0002268713458478398,0.000292635797267702,0.6551127167989234,0.3448872832010767,0.002607888723563936,0.004953679506377094,0.0029841888659724682,6.788758391732504e-06,-6.796832788797332e-06,-1.291057052776576e-05,557.2050482076593
612,IN_CARRY,1,91,0.00026585081517745395,0.0003158434992941002,0.00021585813106080775,0.0002706845720840501,0.5483446427413027,0.4516553572586973,0.0025547043486809713,0.0031016092710370344,0.002166941491953848,1.5562019945714978e-06,-4.281646125032418e-06,-5.1982505621666096e-06,557.5008832500316
612,IN_CARRY,1,92,0.0002552242987684558,0.00030379778499729435,0.00020665081253961728,0.0002673100492502083,0.6244068669975043,0.37559313300249586,0.0015049686084576519,0.0025019433295400306,0.0008083522194373042,-2.3722344044865334e-06,-5.23243213044154e-07,-8.698685535670766e-07,557.7972264578566
612,IN_CARRY,1,93,0.00024610993866022756,0.00029300737653838833,0.00019921250078206674,0.00026041508192186096,0.6525151896229177,0.34748481037708234,0.0017244732843698658,0.003238256690786481,0.0015487984371647231,-2.94558957404989e-07,-1.8381001983648223e-06,-3.4516279954234446e-06,558.0922252498567
612,IN_CARRY,1,94,0.00023699020113596766,0.00028305731469861675,0.00019092308757331857,0.00023287286456409882,0.45531154164597865,0.5446884583540214,0.003058967000417141,0.0025570267910814833,0.002259926862731176,2.4749314530180057e-06,-5.608543774698627e-06,-4.68824825142017e-06,558.389015707653
612,IN_CARRY,1,95,0.0002276867601167754,0.0002714529987794801,0.0001839205214540707,0.0002378767636901814,0.6164139743871729,0.383586025612827,0.0017718765274563222,0.0028473650745429323,0.0014437714492449437,-6.372801847704055e-07,-1.690808518518088e-06,-2.717090637393049e-06,558.6843812917359
612,IN_CARRY,1,96,0.00021848191464833176,0.0002607234439170345,0.000176240385379629,0.00021980040828624707,0.5156066039835847,0.4843933960164154,0.0017387702560427165,0.001850812653926998,0.0007882845769429964,-1.9741408616055584e-06,-6.025839947018814e-07,-6.41413135848306e-07,558.9809032916091
