model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C3_RIDGE_DATA_a0.01,15,MJ3,166,0.0413157310374,0.0602050739614,0.0604030175606,1,0.595159709981,0.595159709981,1,0.763879217893,0.763879217893,1,0.910218229195,0.910218229195
C3_RIDGE_DATA_a0.01,15,MJ1,166,0.179397358411,0.246887620007,0.139838007809,0.78313253012,0.697819377626,0.940174387139,0.903614457831,0.895641474838,1.15330394116,0.933734939759,1.06722264217,1.34104831285
C3_RIDGE_DATA_a0.01,16,ATU1,165,0.258447758084,0.292461723833,0.196983175217,1,1.53169769566,1.53169769566,1,1.96591270913,1.96591270913,1,2.34252947709,2.34252947709
C3_RIDGE_DATA_a0.01,16,ATU5,165,0.453760298032,0.542863438686,0.336770563748,0.939393939394,2.21784372763,2.24594583863,1,2.84657160701,2.84657160701,1,3.39189927769,3.39189927769
C3_RIDGE_DATA_a0.01,16,MJ3,165,0.0486168332683,0.0708724974836,0.0694925275568,1,0.680251338626,0.680251338626,1,0.873093140892,0.873093140892,1,1.04035464509,1.04035464509
C3_RIDGE_DATA_a0.01,16,MJ1,165,0.21440421768,0.293686318996,0.166433938809,0.757575757576,0.817499612294,1.12327859582,0.89696969697,1.04924939305,1.368379712,0.933333333333,1.25025776609,1.59323390209
C3_RIDGE_DATA_a0.01,17,ATU1,164,0.307635771692,0.346665349785,0.229081015905,1,1.73971421336,1.73971421336,1,2.23289901916,2.23289901916,1,2.66066328758,2.66066328758
C3_RIDGE_DATA_a0.01,17,ATU5,164,0.541502744624,0.644830183519,0.39686995362,0.932926829268,2.53334389853,2.58969133697,1,3.25151169243,3.25151169243,1,3.87441515041,3.87441515041
C3_RIDGE_DATA_a0.01,17,MJ3,164,0.056625577724,0.0825840757967,0.0793180911304,1,0.771564275641,0.771564275641,1,0.990292026739,0.990292026739,1,1.18000573108,1.18000573108
C3_RIDGE_DATA_a0.01,17,MJ1,164,0.253632497335,0.345849929969,0.196067237547,0.756097560976,0.948175523975,1.32852877022,0.896341463415,1.21697010993,1.60612102201,0.932926829268,1.45010932683,1.87031838591
C3_RIDGE_DATA_a0.01,18,ATU1,163,0.362639243325,0.406964122521,0.264602013842,1,1.96442657807,1.96442657807,1,2.52131421684,2.52131421684,1,3.0043311926,3.0043311926
C3_RIDGE_DATA_a0.01,18,ATU5,163,0.639841688726,0.75846291444,0.463924611971,0.877300613497,2.8761070481,2.98281492194,1,3.69144343213,3.69144343213,1,4.39862615092,4.39862615092
C3_RIDGE_DATA_a0.01,18,MJ3,163,0.0653923316109,0.0953601720138,0.0898900476069,1,0.869153634586,0.869153634586,1,1.11554661292,1.11554661292,1,1.32925577606,1.32925577606
C3_RIDGE_DATA_a0.01,18,MJ1,163,0.297190210191,0.403618239038,0.22885869911,0.754601226994,1.09014485605,1.55457316198,0.895705521472,1.39918577495,1.86615008826,0.926380368098,1.66723268359,2.17333146277
C3_RIDGE_DATA_a0.01,19,ATU1,162,0.423908585062,0.473602932095,0.303709877493,1,2.20619189948,2.20619189948,1,2.83161664749,2.83161664749,1,3.37407934431,3.37407934431
C3_RIDGE_DATA_a0.01,19,ATU5,162,0.749332935051,0.884251170048,0.538219215555,0.851851851852,3.24654021151,3.4286075442,1,4.16688925012,4.16688925012,1,4.9651547858,4.9651547858
C3_RIDGE_DATA_a0.01,19,MJ3,162,0.0748827596364,0.109214547479,0.101215638939,1,0.973069591446,0.973069591446,1,1.24892129962,1.24892129962,1,1.48818151759,1.48818151759
C3_RIDGE_DATA_a0.01,19,MJ1,162,0.34527221885,0.467223136098,0.264917007602,0.765432098765,1.24364152774,1.80208133767,0.895061728395,1.5961966202,2.14884688275,0.91975308642,1.90198558496,2.50781447699
C3_RIDGE_DATA_a0.01,20,ATU1,161,0.491597594939,0.546811974656,0.346561850701,1,2.46530734853,2.46530734853,1,3.16418772588,3.16418772588,1,3.77036222642,3.77036222642
C3_RIDGE_DATA_a0.01,20,ATU5,161,0.870480538009,1.0226635425,0.620011182489,0.83850931677,3.64486559692,3.92413613749,1,4.67813434748,4.67813434748,1,5.57434089311,5.57434089311
C3_RIDGE_DATA_a0.01,20,MJ3,161,0.0851534878859,0.124149696098,0.113296970848,1,1.08335442641,1.08335442641,1,1.39047035286,1.39047035286,1,1.65684761764,1.65684761764
C3_RIDGE_DATA_a0.01,20,MJ1,161,0.398161888905,0.536889155566,0.304355104549,0.757763975155,1.40881021513,2.07208663677,0.894409937888,1.80818833541,2.45439963304,0.919254658385,2.1545892939,2.87143770358
C3_RIDGE_DATA_a0.01,21,ATU1,160,0.565766355736,0.626805918123,0.393306283849,1,2.7420110199,2.7420110199,1,3.51933304323,3.51933304323,1,4.19354397334,4.19354397334
C3_RIDGE_DATA_a0.01,21,ATU5,160,1.00372342774,1.17415030319,0.709533909342,0.825,4.07114393868,4.46654145439,1,5.22525667591,5.22525667591,1,6.22627735803,6.22627735803
C3_RIDGE_DATA_a0.01,21,MJ3,160,0.0961424904852,0.140150843791,0.126128419315,1,1.20004432996,1.20004432996,1,1.54024022264,1.54024022264,1,1.83530942477,1.83530942477
C3_RIDGE_DATA_a0.01,21,MJ1,160,0.456042989996,0.612833810702,0.34731858715,0.75,1.58573704096,2.36460148592,0.8625,2.03527145792,2.78848026645,0.91875,2.42517552379,3.26122610343
C3_RIDGE_DATA_a0.01,22,ATU1,159,0.646553841982,0.713780027933,0.444078068363,1,3.03648160921,3.03648160921,1,3.89728195288,3.89728195288,1,4.64389787643,4.64389787643
C3_RIDGE_DATA_a0.01,22,ATU5,159,1.14946272252,1.33914249148,0.806998456166,0.811320754717,4.52529850749,5.05781611266,1,5.8081577544,5.8081577544,1,6.92084683319,6.92084683319
C3_RIDGE_DATA_a0.01,22,MJ3,159,0.107774933819,0.157176761409,0.139692749615,1,1.32317110751,1.32317110751,1,1.69827173075,1.69827173075,1,2.02361558116,2.02361558116
C3_RIDGE_DATA_a0.01,22,MJ1,159,0.5191352626,0.695267247223,0.394012897542,0.754716981132,1.77446508849,2.67892987297,0.85534591195,2.27750128452,3.14982136314,0.918238993711,2.71381016479,3.67634693861
C3_RIDGE_DATA_a0.01,23,ATU1,158,0.734043755297,0.807900989052,0.498990510691,0.981012658228,3.34883616369,3.35002475888,1,4.29818468332,4.29818468332,1,5.12160294398,5.12160294398
C3_RIDGE_DATA_a0.01,23,ATU5,158,1.30786382653,1.51804439845,0.912591393958,0.791139240506,5.00713553397,5.69430857853,1,6.42658888266,6.42658888266,1,7.65775297392,7.65775297392
C3_RIDGE_DATA_a0.01,23,MJ3,158,0.120036430104,0.175145423216,0.153955408037,1,1.45276362374,1.45276362374,1,1.86460192462,1.86460192462,1,2.22181023154,2.22181023154
C3_RIDGE_DATA_a0.01,23,MJ1,158,0.587439902024,0.784390778879,0.444715863286,0.759493670886,1.97500032608,3.01602978749,0.848101265823,2.53488547548,3.53551441922,0.911392405063,3.02050234469,4.11700766425
C3_RIDGE_DATA_a0.01,24,ATU1,157,0.828248339565,0.909289522467,0.558121849958,0.968152866242,3.67912498289,3.68409139451,1,4.72210579333,4.72210579333,1,5.62673610251,5.62673610251
C3_RIDGE_DATA_a0.01,24,ATU5,157,1.47909540019,1.71121554521,1.02646612047,0.783439490446,5.51635890384,6.37697642543,1,7.08017000212,7.08017000212,1,8.43654291252,8.43654291252
C3_RIDGE_DATA_a0.01,24,MJ3,157,0.132777145467,0.193911423397,0.168856319537,0.987261146497,1.58884871722,1.59013969971,1,2.03926525117,2.03926525117,1,2.42993442196,2.42993442196
C3_RIDGE_DATA_a0.01,24,MJ1,157,0.66140494283,0.880393855552,0.499762411557,0.745222929936,2.18730959193,3.37753255988,0.847133757962,2.80738146812,3.94660810489,0.910828025478,3.34520134693,4.58392889905
C3_RIDGE_DATA_a0.01,25,ATU1,156,0.929335885517,1.01799716905,0.621498599027,0.961538461538,4.0273227026,4.03717377935,1,5.1690127283,5.1690127283,1,6.15925856082,6.15925856082
C3_RIDGE_DATA_a0.01,25,ATU5,156,1.66331557483,1.91894186182,1.14872789382,0.782051282051,6.05257832314,7.10358917922,0.967948717949,7.76840017592,7.79162125407,1,9.25661974586,9.25661974586
C3_RIDGE_DATA_a0.01,25,MJ3,156,0.146091930828,0.213241062452,0.184302328457,0.980769230769,1.73145141433,1.73585505462,1,2.22229383141,2.22229383141,1,2.64802642695,2.64802642695
C3_RIDGE_DATA_a0.01,25,MJ1,156,0.740730860096,0.983450034218,0.559501217464,0.737179487179,2.41131090133,3.79028446126,0.852564102564,3.0948840362,4.38877389843,0.910256410256,3.68778178671,5.08211005283
C3_RIDGE_DATA_a0.01,26,ATU1,155,1.0370030699,1.13400095334,0.689093144367,0.961290322581,4.39331418691,4.40883367818,1,5.63875771289,5.63875771289,1,6.71899423373,6.71899423373
C3_RIDGE_DATA_a0.01,26,ATU5,155,1.86077506043,2.14141710283,1.27942822144,0.767741935484,6.61530834626,7.86998103078,0.954838709677,8.49065634134,8.57282679927,1,10.117241049,10.117241049
C3_RIDGE_DATA_a0.01,26,MJ3,155,0.159748906081,0.232819247295,0.200173800567,0.98064516129,1.88059433052,1.88972142194,1,2.41371669197,2.41371669197,1,2.87612083387,2.87612083387
C3_RIDGE_DATA_a0.01,26,MJ1,155,0.826253772862,1.09371459837,0.624244731242,0.729032258065,2.64685520025,4.24314462743,0.832258064516,3.39720187092,4.93048634171,0.896774193548,4.04801570554,5.64965334229
C3_RIDGE_DATA_a0.01,27,ATU1,154,1.15110086246,1.25720369316,0.760827934278,0.954545454545,4.77688008636,4.79909681662,1,6.1310592151,6.1310592151,1,7.30560765516,7.30560765516
C3_RIDGE_DATA_a0.01,27,ATU5,154,2.0711106129,2.37873359994,1.41856608034,0.766233766234,7.20395014775,8.68059562073,0.948051948052,9.24616991426,9.4109780106,1,11.0174909973,11.0174909973
C3_RIDGE_DATA_a0.01,27,MJ3,154,0.17363194217,0.252251536486,0.216332387252,0.974025974026,2.03629431721,2.05092492201,1,2.61355546141,2.61355546141,1,3.11424341475,3.11424341475
C3_RIDGE_DATA_a0.01,27,MJ1,154,0.917629179492,1.21131924436,0.694237644636,0.720779220779,2.89369276404,4.74338354574,0.824675324675,3.71401445418,5.55225950676,0.88961038961,4.42552118254,6.42160376309
C3_RIDGE_DATA_a0.01,28,ATU1,153,1.27145914829,1.38744169882,0.836586142606,0.947712418301,5.17769250792,5.20694120472,1,6.6454963888,6.6454963888,1,7.91859735603,7.91859735603
C3_RIDGE_DATA_a0.01,28,ATU5,153,2.29420508973,2.63088250411,1.56609492544,0.758169934641,7.817754593,9.52741441714,0.934640522876,10.0339793908,10.2967265913,1,11.9562238885,11.9562238885
C3_RIDGE_DATA_a0.01,28,MJ3,153,0.187625964231,0.271068222478,0.232631434368,0.980392156863,2.1985546969,2.21552834605,1,2.8218144041,2.8218144041,1,3.36239925089,3.36239925089
C3_RIDGE_DATA_a0.01,28,MJ1,153,1.01511223186,1.3363653381,0.76965605634,0.712418300654,3.15141939883,5.28988324362,0.830065359477,4.04480300877,6.27064457725,0.882352941176,4.81968005655,7.34772231478
C3_RIDGE_DATA_a0.01,29,ATU1,152,1.39801857604,1.52462030945,0.91630421125,0.947368421053,5.59532238279,5.63202435659,1,7.18151853015,7.18151853015,1,8.55730713223,8.55730713223
C3_RIDGE_DATA_a0.01,29,ATU5,152,2.53022370109,2.89787855728,1.72201426105,0.756578947368,8.45577508483,10.4102062158,0.934210526316,10.8528698266,11.2277778583,1,12.9319920269,12.9319920269
C3_RIDGE_DATA_a0.01,29,MJ3,152,0.201749392072,0.28889702491,0.248979717147,0.986842105263,2.36733795122,2.38024110537,1,3.03844536574,3.03844536574,1,3.62053096291,3.62053096291
C3_RIDGE_DATA_a0.01,29,MJ1,152,1.11864956167,1.4689277415,0.850629027346,0.703947368421,3.41939190632,5.88361704283,0.815789473684,4.3887419986,7.08606846979,0.868421052632,5.22950864061,8.48281084238
C3_RIDGE_DATA_a0.01,30,ATU1,151,1.53148938668,1.66933980581,1.00037347585,0.940397350993,6.02925467039,6.07377508037,1,7.73846459171,7.73846459171,1,9.22094929717,9.22094929717
C3_RIDGE_DATA_a0.01,30,ATU5,151,2.78068335359,3.18037888712,1.88678816023,0.754966887417,9.11684895945,11.3207273561,0.927152317881,11.7013489589,12.1993378862,1,13.9430172717,13.9430172717
C3_RIDGE_DATA_a0.01,30,MJ3,151,0.216396601901,0.306324505899,0.265598784287,0.993377483444,2.5424924214,2.54759111643,1,3.2632536944,3.2632536944,1,3.88840660874,3.88840660874
C3_RIDGE_DATA_a0.01,30,MJ1,151,1.22838736626,1.60909842676,0.937276314526,0.701986754967,3.69660677504,6.52150706391,0.814569536424,4.74454343065,7.99535434722,0.860927152318,5.65347219642,9.80786907626
C3_RIDGE_DATA_a0.1,1,ATU1,180,0.000675294352395,0.000837928522659,0.00352150161327,1,0.038404721254,0.038404721254,1,0.049291926088,0.049291926088,1,0.0587349526292,0.0587349526292
C3_RIDGE_DATA_a0.1,1,ATU5,180,0.00119209049027,0.00150980828172,0.00444946655347,1,0.0483414917096,0.0483414917096,1,0.0620456328943,0.0620456328943,1,0.0739319316188,0.0739319316188
C3_RIDGE_DATA_a0.1,1,MJ3,180,0.000202610309777,0.000256602317595,0.00234244824123,1,0.0256625658477,0.0256625658477,1,0.0329375466791,0.0329375466791,1,0.0392475076033,0.0392475076033
C3_RIDGE_DATA_a0.1,1,MJ1,180,0.000770079728571,0.000947367867668,0.00237340988828,1,0.0256390617332,0.0256390617332,1,0.0329073794744,0.0329073794744,1,0.0392115611618,0.0392115611618
C3_RIDGE_DATA_a0.1,2,ATU1,179,0.00228617121699,0.00282371629108,0.00657773904738,1,0.0707138312101,0.0707138312101,1,0.0907602197748,0.0907602197748,1,0.108147472257,0.108147472257
C3_RIDGE_DATA_a0.1,2,ATU5,179,0.00404367815423,0.00510890914908,0.00926354083536,1,0.0990299371398,0.0990299371398,1,0.127103548277,0.127103548277,1,0.15145321921,0.15145321921
C3_RIDGE_DATA_a0.1,2,MJ3,179,0.000666895197675,0.000845956029966,0.00247222937204,1,0.0268140924539,0.0268140924539,1,0.0344155150774,0.0344155150774,1,0.0410086155727,0.0410086155727
C3_RIDGE_DATA_a0.1,2,MJ1,179,0.00254949184469,0.00314010101455,0.00273569594006,1,0.0258085629755,0.0258085629755,1,0.0331249319637,0.0331249319637,1,0.0394707909417,0.0394707909417
C3_RIDGE_DATA_a0.1,3,ATU1,178,0.005112705315,0.00628894115645,0.0109342490765,1,0.115673067062,0.115673067062,1,0.148464774272,0.148464774272,1,0.17690668992,0.17690668992
C3_RIDGE_DATA_a0.1,3,ATU5,178,0.00906465593781,0.0114243302415,0.015485054418,1,0.161853314743,0.161853314743,1,0.207736480487,0.207736480487,1,0.247533284031,0.247533284031
C3_RIDGE_DATA_a0.1,3,MJ3,178,0.00144616564733,0.00184505474699,0.00321765276767,1,0.0340983448044,0.0340983448044,1,0.0437647517529,0.0437647517529,1,0.052148918191,0.052148918191
C3_RIDGE_DATA_a0.1,3,MJ1,178,0.00557807304743,0.00689035072769,0.00416807311372,0.921348314607,0.0275709094914,0.0287569359146,0.994382022472,0.0353868792287,0.0353961467696,1,0.0421660673492,0.0421660673492
C3_RIDGE_DATA_a0.1,4,ATU1,177,0.00947659578483,0.0115819588564,0.016365313036,1,0.169837735839,0.169837735839,1,0.217984374019,0.217984374019,1,0.25974440234,0.25974440234
C3_RIDGE_DATA_a0.1,4,ATU5,177,0.0168137973141,0.0211219027476,0.0233344864643,1,0.236949106464,0.236949106464,1,0.304120885689,0.304120885689,1,0.362382386573,0.362382386573
C3_RIDGE_DATA_a0.1,4,MJ3,177,0.00259254645117,0.00332912630191,0.00529276254511,1,0.055677510563,0.055677510563,1,0.0714613111571,0.0714613111571,1,0.0851514042714,0.0851514042714
C3_RIDGE_DATA_a0.1,4,MJ1,177,0.0100774731721,0.0125161630012,0.0073794619143,0.841807909605,0.0443461748707,0.0497669936749,0.966101694915,0.0569176992473,0.0572867604905,1,0.0678216218025,0.0678216218025
C3_RIDGE_DATA_a0.1,5,ATU1,176,0.0156813863868,0.0190641522039,0.0230627283557,1,0.234243192257,0.234243192257,1,0.300647882404,0.300647882404,1,0.358244047911,0.358244047911
C3_RIDGE_DATA_a0.1,5,ATU5,176,0.0278636641194,0.0348985661235,0.0332238171003,1,0.326064239905,0.326064239905,1,0.418498921188,0.418498921188,1,0.498672222049,0.498672222049
C3_RIDGE_DATA_a0.1,5,MJ3,176,0.00416017068982,0.00537023952747,0.00799203218812,1,0.0835418646325,0.0835418646325,1,0.107224822424,0.107224822424,1,0.127766256375,0.127766256375
C3_RIDGE_DATA_a0.1,5,MJ1,176,0.0162623386075,0.0203367946707,0.0119049474242,0.8125,0.068688927459,0.0801599121334,0.948863636364,0.0881612839468,0.09033666657,1,0.10505064921,0.10505064921
C3_RIDGE_DATA_a0.1,6,ATU1,175,0.0240732125188,0.0291066831009,0.0312236145116,1,0.309866662578,0.309866662578,1,0.397709555757,0.397709555757,1,0.47390016523,0.47390016523
C3_RIDGE_DATA_a0.1,6,ATU5,175,0.0428487799997,0.0534752043871,0.0456010095979,1,0.430946402946,0.430946402946,1,0.553113720091,0.553113720091,1,0.659075648417,0.659075648417
C3_RIDGE_DATA_a0.1,6,MJ3,175,0.00619139307233,0.00803651446687,0.01132678572,1,0.117684748591,0.117684748591,1,0.151046739563,0.151046739563,1,0.179983291324,0.179983291324
C3_RIDGE_DATA_a0.1,6,MJ1,175,0.0244006769137,0.0306698681358,0.0178946507391,0.805714285714,0.100222869294,0.121273719996,0.931428571429,0.128634660121,0.134590636539,1,0.153277651501,0.153277651501
C3_RIDGE_DATA_a0.1,7,ATU1,174,0.0349905739371,0.0420875169369,0.0410478632748,1,0.397620927268,0.397620927268,1,0.510340935123,0.510340935123,1,0.608108731555,0.608108731555
C3_RIDGE_DATA_a0.1,7,ATU5,174,0.0624297667366,0.0775898519088,0.0609372032785,1,0.55331624812,0.55331624812,1,0.710173716018,0.710173716018,1,0.846224176641,0.846224176641
C3_RIDGE_DATA_a0.1,7,MJ3,174,0.00872458565276,0.0113916400071,0.0153171570619,1,0.158194053232,0.158194053232,1,0.203039869184,0.203039869184,1,0.241936926488,0.241936926488
C3_RIDGE_DATA_a0.1,7,MJ1,174,0.0346932258133,0.0438295790836,0.025532976911,0.793103448276,0.13951458202,0.174356586495,0.919540229885,0.179065027438,0.19104261637,1,0.213369140524,0.213369140524
C3_RIDGE_DATA_a0.1,8,ATU1,173,0.0488134172004,0.0583885916636,0.0527374275731,1,0.498365850664,0.498365850664,1,0.63964564443,0.63964564443,1,0.762184795905,0.762184795905
C3_RIDGE_DATA_a0.1,8,ATU5,173,0.087354589554,0.107991197913,0.0797166482488,1,0.694854015324,0.694854015324,1,0.891835473528,0.891835473528,1,1.06268751189,1.06268751189
C3_RIDGE_DATA_a0.1,8,MJ3,173,0.0118059264939,0.0154945278473,0.0199859871763,1,0.205188001033,0.205188001033,1,0.263355948196,0.263355948196,1,0.313807967542,0.313807967542
C3_RIDGE_DATA_a0.1,8,MJ1,173,0.0472869211565,0.0601254986185,0.0350060381631,0.791907514451,0.187150051896,0.24083919819,0.890173410405,0.240204491119,0.262602023676,0.982658959538,0.286221304926,0.28679593675
C3_RIDGE_DATA_a0.1,9,ATU1,172,0.0659088576581,0.0783930674927,0.0664955826556,1,0.612918294067,0.612918294067,1,0.786672113808,0.786672113808,1,0.937377639835,0.937377639835
C3_RIDGE_DATA_a0.1,9,ATU5,172,0.118260740638,0.14543237008,0.102428724029,1,0.857186092016,0.857186092016,1,1.10018643832,1.10018643832,1,1.31095299914,1.31095299914
C3_RIDGE_DATA_a0.1,9,MJ3,172,0.0154563023192,0.0203990004597,0.0253565582631,1,0.258793449707,0.258793449707,1,0.33215779671,0.33215779671,1,0.395790426618,0.395790426618
C3_RIDGE_DATA_a0.1,9,MJ1,172,0.0624640140138,0.0798617020196,0.0464986614307,0.78488372093,0.243697319027,0.322692200351,0.854651162791,0.312782122746,0.352156965455,0.970930232558,0.372702887081,0.376933925161
C3_RIDGE_DATA_a0.1,10,ATU1,171,0.0867152399977,0.102482626057,0.0825259411842,1,0.74205865042,0.74205865042,1,0.952421966755,0.952421966755,1,1.13488077136,1.13488077136
C3_RIDGE_DATA_a0.1,10,ATU5,171,0.15584050291,0.190664998557,0.129561861215,1,1.04187177875,1.04187177875,1,1.337227951,1.337227951,1,1.59340538279,1.59340538279
C3_RIDGE_DATA_a0.1,10,MJ3,171,0.019700571679,0.026153448216,0.0314515121088,1,0.319137632014,0.319137632014,1,0.409608716206,0.409608716206,1,0.488078889431,0.488078889431
C3_RIDGE_DATA_a0.1,10,MJ1,171,0.0803042221547,0.103336059956,0.0601928387792,0.783625730994,0.309686561334,0.420944245295,0.836257309942,0.397478398313,0.463089596997,0.964912280702,0.473624724146,0.48521490143
C3_RIDGE_DATA_a0.1,11,ATU1,170,0.111596297332,0.13103480284,0.101031279533,1,0.886534347857,0.886534347857,1,1.1378545169,1.1378545169,1,1.35583728316,1.35583728316
C3_RIDGE_DATA_a0.1,11,ATU5,170,0.200778625251,0.244433565426,0.161598949415,1,1.25039177288,1.25039177288,1,1.60486046603,1.60486046603,1,1.91230919402,1.91230919402
C3_RIDGE_DATA_a0.1,11,MJ3,170,0.0245909074165,0.0328004128423,0.0382921662861,1,0.386344701415,0.386344701415,1,0.495868055927,0.495868055927,1,0.590863232312,0.590863232312
C3_RIDGE_DATA_a0.1,11,MJ1,170,0.101034742914,0.130839586591,0.0762666479923,0.776470588235,0.385595755798,0.536634749638,0.811764705882,0.494906794634,0.59951645677,0.952941176471,0.589717818833,0.612356732345
C3_RIDGE_DATA_a0.1,12,ATU1,169,0.140892547107,0.164420340738,0.122212313867,1,1.04706078909,1.04706078909,1,1.34388797367,1.34388797367,1,1.60134128928,1.60134128928
C3_RIDGE_DATA_a0.1,12,ATU5,169,0.253768719355,0.30747003859,0.199013755044,1,1.48413938576,1.48413938576,1,1.9048722792,1.9048722792,1,2.26979531869,2.26979531869
C3_RIDGE_DATA_a0.1,12,MJ3,169,0.0301055366083,0.0403760683689,0.045897957257,1,0.46053420564,0.46053420564,1,0.591089253721,0.591089253721,1,0.704326287737,0.704326287737
C3_RIDGE_DATA_a0.1,12,MJ1,169,0.124908745735,0.162655774177,0.0948931583834,0.781065088757,0.471838278885,0.67150455668,0.810650887574,0.605597874657,0.762118655899,0.934911242604,0.72161437589,0.764628579643
C3_RIDGE_DATA_a0.1,13,ATU1,168,0.17498998057,0.203000550113,0.146266612094,1,1.2243202801,1.2243202801,1,1.57139806732,1.57139806732,1,1.87243628665,1.87243628665
C3_RIDGE_DATA_a0.1,13,ATU5,168,0.315572983254,0.380488777909,0.242267947357,1,1.74441506956,1.74441506956,1,2.23893250277,2.23893250277,1,2.66785262673,2.66785262673
C3_RIDGE_DATA_a0.1,13,MJ3,168,0.0362956809046,0.0489095803807,0.0542859008115,1,0.541820457417,0.541820457417,1,0.695419028387,0.695419028387,1,0.828642881937,0.828642881937
C3_RIDGE_DATA_a0.1,13,MJ1,168,0.151916824597,0.199059866498,0.11623892363,0.77380952381,0.568751483529,0.826862168054,0.809523809524,0.72998462619,0.953295615371,0.910714285714,0.869830332108,0.946308873594
C3_RIDGE_DATA_a0.1,14,ATU1,167,0.214216217619,0.247124654608,0.173387766376,1,1.41895858032,1.41895858032,1,1.82121362112,1.82121362112,1,2.17010987912,2.17010987912
C3_RIDGE_DATA_a0.1,14,ATU5,167,0.386811488847,0.464181688461,0.291808350745,1,2.0324235863,2.0324235863,1,2.60858743207,2.60858743207,1,3.10832364267,3.10832364267
C3_RIDGE_DATA_a0.1,14,MJ3,167,0.0431433904086,0.0584223311847,0.0634700147919,1,0.630311974471,0.630311974471,1,0.808996660917,0.808996660917,1,0.963978978452,0.963978978452
C3_RIDGE_DATA_a0.1,14,MJ1,167,0.182534717982,0.240318039579,0.140461586339,0.760479041916,0.676584983544,1.00409277793,0.802395209581,0.86838742509,1.17258211091,0.892215568862,1.03474743887,1.161238872
C3_RIDGE_DATA_a0.1,15,ATU1,166,0.258900259034,0.297127094677,0.203764709391,1,1.63157573475,1.63157573475,1,2.09410478447,2.09410478447,1,2.4952797563,2.4952797563
C3_RIDGE_DATA_a0.1,15,ATU5,166,0.468115738691,0.559213583709,0.348063631417,0.969879518072,2.34926742727,2.35680872421,1,3.01525209934,3.01525209934,1,3.59289448142,3.59289448142
C3_RIDGE_DATA_a0.1,15,MJ3,166,0.0506623729228,0.0689270033403,0.0734606975301,1,0.726109443722,0.726109443722,1,0.931951381575,0.931951381575,1,1.11048856464,1.11048856464
C3_RIDGE_DATA_a0.1,15,MJ1,166,0.216676123404,0.286686470259,0.167706169957,0.765060240964,0.79549370268,1.20427921398,0.807228915663,1.02100511384,1.42191594375,0.855421686747,1.21660263161,1.42957412241
C3_RIDGE_DATA_a0.1,16,ATU1,165,0.309349162483,0.353324753982,0.237580305491,1,1.86270044375,1.86270044375,1,2.39075013694,2.39075013694,1,2.84875449564,2.84875449564
C3_RIDGE_DATA_a0.1,16,ATU5,165,0.560099802402,0.66621771187,0.411438152615,0.951515151515,2.69591279858,2.72362344203,1,3.46016661671,3.46016661671,1,4.12304282772,4.12304282772
C3_RIDGE_DATA_a0.1,16,MJ3,165,0.0589154185014,0.0804265168932,0.0842641520723,1,0.829298349415,0.829298349415,1,1.0643929082,1.0643929082,1,1.26830237736,1.26830237736
C3_RIDGE_DATA_a0.1,16,MJ1,165,0.254535505062,0.338410283103,0.198100436636,0.763636363636,0.925554860402,1.42827849312,0.806060606061,1.18793680255,1.70298742814,0.842424242424,1.4155140073,1.74647878792
C3_RIDGE_DATA_a0.1,17,ATU1,164,0.365843878964,0.416014068572,0.275010571849,1,2.11278223452,2.11278223452,1,2.71172664046,2.71172664046,1,3.23122158965,3.23122158965
C3_RIDGE_DATA_a0.1,17,ATU5,164,0.663341388762,0.785791393091,0.482303475014,0.920731707317,3.07313279045,3.12985985035,1,3.94432323472,3.94432323472,1,4.69995102104,4.69995102104
C3_RIDGE_DATA_a0.1,17,MJ3,164,0.067736495256,0.0929128165817,0.0958820444291,1,0.93994822821,0.93994822821,1,1.20641049013,1.20641049013,1,1.43752676377,1.43752676377
C3_RIDGE_DATA_a0.1,17,MJ1,164,0.296304523063,0.395722374299,0.231754404004,0.756097560976,1.06686785847,1.67591080446,0.80487804878,1.36931007199,2.01533452793,0.835365853659,1.63163358782,2.11046693612
C3_RIDGE_DATA_a0.1,18,ATU1,163,0.428638401689,0.485468129267,0.31622622663,1,2.38223234487,2.38223234487,1,3.05756211302,3.05756211302,1,3.64330997228,3.64330997228
C3_RIDGE_DATA_a0.1,18,ATU5,163,0.778375722891,0.918491759705,0.560991173509,0.883435582822,3.48146469973,3.59366385413,1,4.46841156643,4.46841156643,1,5.32444078598,5.32444078598
C3_RIDGE_DATA_a0.1,18,MJ3,163,0.0773301351393,0.106365734143,0.108310984216,1,1.0581284769,1.0581284769,1,1.35809319719,1.35809319719,1,1.61826785711,1.61826785711
C3_RIDGE_DATA_a0.1,18,MJ1,163,0.341980539745,0.45884215926,0.268763081977,0.754601226994,1.21961273442,1.94820454666,0.79754601227,1.56535599786,2.36007723132,0.834355828221,1.86523671682,2.51537719873
C3_RIDGE_DATA_a0.1,19,ATU1,162,0.498037324904,0.56193422417,0.361388045124,1,2.67139462697,2.67139462697,1,3.42869788413,3.42869788413,1,4.08554552008,4.08554552008
C3_RIDGE_DATA_a0.1,19,ATU5,162,0.905838858253,1.0648317889,0.647789496894,0.864197530864,3.92120607381,4.11230477655,1,5.03281350977,5.03281350977,1,5.99696718201,5.99696718201
