fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
612,OOF_CARRY,0,13,0.31949168902465985,0.004944016352876425,0.6340393616964433,0.013013574353228734,0.9871727583742568,0.012827241625743228,0.015673062777500132,1.2061845458018512,0.011416789276496071,-0.013757874313546553,-6.601837230525568e-05,-0.005080713421751082,685.5438778749667
612,OOF_CARRY,0,14,0.31771426166990324,0.004891519268972433,0.630537004070834,0.012547460791939764,0.9877631315034713,0.012236868496528708,0.01511464276513827,1.2200578010202887,0.01171531320170572,-0.01276326966192921,-6.947443118531603e-05,-0.005607993722127284,685.8807397917844
612,OOF_CARRY,0,15,0.3159402764012136,0.004829303219379393,0.6270512495830478,0.011993975718561232,0.9884853426642165,0.011514657335783399,0.014356822984496963,1.2324734183185715,0.011987628949422196,-0.011381700010450073,-7.268860833166665e-05,-0.00624001408111587,686.195130916778
612,OOF_CARRY,0,16,0.31416909920511,0.004757791603051083,0.6235804068071689,0.01139882368967065,0.9892682783022902,0.010731721697709822,0.013487496971898603,1.2433003094782884,0.012233770945670205,-0.00972033866310165,-7.564437010351166e-05,-0.006973026126043851,686.5051957499236
612,OOF_CARRY,0,17,0.3123907548736899,0.004678508998019811,0.62010300074936,0.010815957222151167,0.9900272928581934,0.009972707141806711,0.012616832811947242,1.252519366671547,0.012470683569340956,-0.007927107027667708,-7.854225323306622e-05,-0.007797178162120182,686.8219318329357
612,OOF_CARRY,0,18,0.3105833344552244,0.004593811838717065,0.6165728570717317,0.010296912361770754,0.9906808892110314,0.009319110788968599,0.01185493458835986,1.2602551257827452,0.012726066307980115,-0.006169221950695774,-8.173810832471199e-05,-0.008689282021779189,687.1277008326724
612,OOF_CARRY,0,19,0.30871069100616505,0.004506374993764212,0.6129150070185659,0.009875084051583192,0.9911758170820955,0.00882418291790463,0.011278007402307173,1.2668015051408466,0.01301486244066758,-0.004603683770695782,-8.544732500039901e-05,-0.009597865656536154,687.4387672077864
612,OOF_CARRY,0,20,0.3067253981416635,0.004418365435358352,0.6090324308479687,0.00954917648782672,0.9915139072244921,0.008486092775507825,0.010891889784343646,1.2726068972875255,0.013307342256755842,-0.003337936518523531,-8.930049122263352e-05,-0.010433857054305098,687.747317166999
612,OOF_CARRY,0,21,0.30457805629402235,0.00433071515621216,0.6048253974318325,0.009276485540049681,0.9917638398310288,0.008236160168971269,0.010615177130270098,1.2782350774169262,0.01351475806004588,-0.002388390612354527,-9.208275099679663e-05,-0.01108821839755386,688.0488066249527
612,OOF_CARRY,0,22,0.3022268240440152,0.004242911539245263,0.6002107365487851,0.00898561074819659,0.9920420213811452,0.007957978618854814,0.010301746066719865,1.2842161912285588,0.01350647483643333,-0.001675966202755211,-9.194412059946332e-05,-0.011461758773452096,688.3826682916842
612,OOF_CARRY,0,23,0.29964626120773885,0.0041536322054288016,0.595138890210049,0.008609998702734302,0.9924594286626508,0.0075405713373490986,0.009807627104984647,1.2908401177690179,0.01315989420247285,-0.0010894277756025755,-8.724931741222113e-05,-0.011483401434218195,688.705797124654
612,OOF_CARRY,0,24,0.2968366511129167,0.004061979488776813,0.5896113227370565,0.008125603781866601,0.9930601505407773,0.006939849459222715,0.009071339566153531,1.298066462118892,0.01243387912396935,-0.0005586933635454082,-7.78408790168912e-05,-0.01113866741475374,689.0206455825828
612,OOF_CARRY,0,25,0.29383190249657,0.003968086478218628,0.5836957185149213,0.007571328433991904,0.993784595115616,0.006215404884383972,0.008165260133236854,1.305548051408516,0.011440710254273222,-6.481420738079904e-05,-6.585423630309184e-05,-0.010529471012507122,689.3227429576218
612,OOF_CARRY,0,26,0.29069542861342396,0.0038724070507224614,0.5775184501761255,0.007045284298160587,0.9944689285571443,0.00553107144285577,0.007301053214366522,1.3127059815522801,0.010474286579052108,0.0003886939121497111,-5.516043598229269e-05,-0.009917669702297854,689.6556169996038
612,OOF_CARRY,0,27,0.2875057886039611,0.0037740809585365617,0.5712374962493856,0.006645832425698127,0.9949393187476419,0.005060681252358218,0.006708173803084567,1.31883940933281,0.009862279936911219,0.0008117049314337115,-4.8879647090654325e-05,-0.009609829260504937,689.9556205826811
612,OOF_CARRY,0,28,0.28433520506226656,0.0036706209637429985,0.5649997891607901,0.006367419167783417,0.9951956920166782,0.0048043079833217294,0.006388666315722565,1.3233900110507104,0.009627980361036039,0.001239259347396987,-4.657275276415795e-05,-0.009647383780796215,690.2687358749099
612,OOF_CARRY,0,29,0.2812163406021886,0.003561553318317038,0.5588711278860601,0.006122587909885121,0.9953880957418003,0.004611904258199781,0.006145276464070236,1.3263360848183503,0.009484507062187878,0.0016470583085117882,-4.518633214397309e-05,-0.009752573901849089,690.5818818747066
612,OOF_CARRY,0,30,0.2781042122462945,0.0034503439170324255,0.5527580805755565,0.005928527211624974,0.9954885337867849,0.004511466213215028,0.006018961738833902,1.32812862008348,0.009343092363979424,0.001724501651003649,-4.3844490397991484e-05,-0.00967461250913839,690.8957729167305
612,OOF_CARRY,0,31,0.27487734598938796,0.0033377431478599498,0.546416948830916,0.005865514795443938,0.995345482535269,0.0046545174647309355,0.0062158067445885175,1.3292194540935263,0.009288523692201992,0.0010492264642415591,-4.3340063271719625e-05,-0.009268057648762647,691.2197236246429
612,OOF_CARRY,0,32,0.27148820697584936,0.0032240447035020376,0.5397523692481967,0.0059698357674859235,0.9948822998929013,0.00511770010709873,0.006840000856718518,1.3296980364602387,0.009469366963781924,-0.00028940579194025975,-4.506508493739275e-05,-0.008760664831687312,691.5274512497708
612,OOF_CARRY,0,33,0.267997223543305,0.0031121683148362875,0.5328822787717737,0.006182414496304373,0.994204568885889,0.005795431114110868,0.007748653601647682,1.3292793343216418,0.009899535711598559,-0.0017958332692967881,-4.928603748775535e-05,-0.00845500579470268,691.8436368326657
612,OOF_CARRY,0,34,0.2645308955586763,0.0030026916788877932,0.5260590994384648,0.00625614627982749,0.9937799163671939,0.006220083632806096,0.00830955935357664,1.327614496353679,0.010171995876829614,-0.0026624607987659346,-5.205855864771142e-05,-0.008317372098706009,692.1495799999684
612,OOF_CARRY,0,35,0.2611844663780566,0.002893249151356983,0.5194756836047562,0.0059487464337216935,0.9940851699969285,0.005914830003071554,0.007881439749980056,1.3246065177884865,0.009761411370128852,-0.0023371136741785793,-4.792605040933024e-05,-0.008054766737792932,692.4706027079374
612,OOF_CARRY,0,36,0.2579075209275262,0.002786924069433555,0.5130281177856189,0.005516001562025426,0.9946513971701981,0.005348602829801867,0.007100518849115745,1.3204459591866773,0.009159278342046313,-0.001491222266778029,-4.217174981393184e-05,-0.007842457405851759,692.7802324998192
612,OOF_CARRY,0,37,0.2545222717035819,0.0026829420312473092,0.5063616013759165,0.0053358422104619755,0.9947329509996189,0.0052670490003811675,0.006962985530705442,1.3150269048617216,0.008861257064786113,-0.0016629770625811353,-3.94688226067681e-05,-0.007454067425852626,693.0870142499916
612,OOF_CARRY,0,38,0.2510069563842819,0.002578483528834778,0.49943542923972895,0.005462586988511771,0.9941953041321573,0.005804695867842741,0.007637002798138554,1.3080224170943928,0.008874231790909761,-0.0031662924385900825,-3.960589511511364e-05,-0.006783472525672639,693.3884339579381
612,OOF_CARRY,0,39,0.24752552740436737,0.0024730774128002876,0.49257797739593445,0.005676898249560169,0.9934629895826993,0.006537010417300732,0.008552904173498455,1.2998286995734523,0.00916267483108075,-0.004653573216824791,-4.225351670895434e-05,-0.006421483575881105,693.6912535419688
612,OOF_CARRY,0,40,0.24414599577599974,0.002363984935276076,0.4859280066167234,0.0054902851779615475,0.9935348783149444,0.006465121685055703,0.008403005082536202,1.2913412985645192,0.00870451228076835,-0.00495322490994564,-3.8130787202232926e-05,-0.005859791797978681,694.0026036249474
612,OOF_CARRY,0,41,0.24076310952363444,0.002256483257869938,0.47926973578939897,0.005059211493656785,0.9941244227054225,0.005875577294577565,0.007581771174377812,1.2828056740516178,0.007663873131353465,-0.004698169910061031,-2.9541046388157103e-05,-0.004998228125403667,694.311858125031
612,OOF_CARRY,0,42,0.23730042725357517,0.002153721891240001,0.4724471326159103,0.004797877658275395,0.9943776465782053,0.005622353421794793,0.007202198620733422,1.2737913783419728,0.006667054780853434,-0.005198810883727132,-2.2350471978054866e-05,-0.0039529371524914935,694.6121578747407
612,OOF_CARRY,0,43,0.23387273844634449,0.0020548218930121864,0.46569065499967677,0.0049297379213529,0.9937991936277295,0.006200806372270428,0.007892569569278121,1.2649369779833015,0.006410837324038951,-0.006648934288541511,-2.0677635612313764e-05,-0.0033139911753318116,694.924035041593
612,OOF_CARRY,0,44,0.23059000267205682,0.00195820258885672,0.4592218027552569,0.0051327664270612704,0.9930574753007908,0.006942524699209194,0.008796230206067112,1.258211175193451,0.006526808333176527,-0.007978074153152905,-2.144852039159139e-05,-0.0030679924713033382,695.2231643749401
612,OOF_CARRY,0,45,0.22737992348500916,0.0018647790488264375,0.4528950679211919,0.004964758703029305,0.9931268925154599,0.006873107484539943,0.0086876518615734,1.2553187500628853,0.005932569473117046,-0.008327683951980252,-1.7719478154606703e-05,-0.00256036884571696,695.5326271667145
612,OOF_CARRY,0,46,0.22414701559811862,0.0017761127323376266,0.4465179184638996,0.004637159851565578,0.9935669480980729,0.006433051901927175,0.008138943225587033,1.2570371115717973,0.005170747117675558,-0.008139431813114582,-1.3454868746454606e-05,-0.0020780670016777346,695.8447516248561
612,OOF_CARRY,0,47,0.22089486893379912,0.0016910517915031996,0.44009868607609504,0.004503462886544839,0.9935849404182229,0.006415059581777186,0.008164240675952566,1.2645037013559746,0.005056645052558266,-0.008317905061886092,-1.2867374568297673e-05,-0.001992940117048634,696.1488452916965
612,OOF_CARRY,0,48,0.21758520658498692,0.001610583707128038,0.4335598294628458,0.004348021475635492,0.993662593938049,0.006337406061951012,0.008179859473291112,1.2825468816143533,0.005014748537115061,-0.008494330129459262,-1.2654045268441247e-05,-0.0019840690847854367,696.4619624996558
612,OOF_CARRY,0,49,0.21404701886320426,0.001535373631767254,0.42655866409464127,0.003920182132299011,0.994388993370376,0.005611006629623915,0.007447939710718453,1.3199323687345168,0.004994326602725341,-0.007595523156221309,-1.2542022478621464e-05,-0.0022227115258605487,696.7635039580055
612,OOF_CARRY,0,50,0.21025444110964053,0.0014649586919538225,0.4190439235273272,0.0036027836233320665,0.9948804295440957,0.0051195704559042175,0.007001542416009619,1.360601946258512,0.005828013076637831,-0.006191997228666325,-1.7070260612637825e-05,-0.003317244748755249,697.0687706246972
612,OOF_CARRY,0,51,0.20674790217808536,0.0013966843428163504,0.41209912001335436,0.0033106863470682554,0.995339686746374,0.004660313253626042,0.006424703558774719,1.3721743753284352,0.005546539758614506,-0.005499711943330329,-1.545407246568004e-05,-0.0033006475766360656,697.3680077078752
612,OOF_CARRY,0,52,0.20410256294729817,0.00132796823941827,0.40687715765517807,0.003112007377452718,0.9956009303320157,0.0043990696679842,0.0061130990801280555,1.3835214240142242,0.005341185073171133,-0.005200743292676522,-1.4327155146566831e-05,-0.0032425330966557213,697.6801889166236
612,OOF_CARRY,0,53,0.20260407305135222,0.001258024965275232,0.40395012113742923,0.00292940359935232,0.9958494873627652,0.004150512637234779,0.006046554846714138,1.4507746562176065,0.005869492241856418,-0.004604688365728058,-1.7297262093515033e-05,-0.004150202901221035,697.9929636670277
612,OOF_CARRY,0,54,0.20104579541667306,0.001191214389168041,0.4009003764441781,0.002592209949576325,0.9964949626042962,0.0035050373957039084,0.005275262602155376,1.4997764691200843,0.004563320222652103,-0.004930699919460092,-1.044856835003125e-05,-0.002970566231331695,698.3016264168546
612,OOF_CARRY,0,55,0.19892181878872772,0.001132113267504606,0.3967115243099508,0.002411020057581788,0.9967670036549502,0.0032329963450498022,0.004881418826415013,1.5049931079076442,0.0038581775291191603,-0.005036908170952954,-7.466907407457147e-06,-0.002302126612204804,698.6111927917227
612,OOF_CARRY,0,56,0.1963407967640058,0.0010814646671593125,0.39160012886085227,0.0023819197503803873,0.9966699284760022,0.0033300715239977965,0.004894654118375479,1.4649398773932418,0.0035328690853297603,-0.005290104177514824,-6.261433006794717e-06,-0.0018740083935336813,698.9156110417098
612,OOF_CARRY,0,57,0.193778801527365,0.001035661013827471,0.38652194204090257,0.0024614758186485516,0.9963012566853944,0.003698743314605628,0.005175087435431777,1.3939724054431222,0.0034254205301328475,-0.005621892928029017,-5.888533076477253e-06,-0.0015861476196418168,699.2139524170198
612,OOF_CARRY,0,58,0.19183224514729255,0.0009908815053261935,0.38267360878925893,0.002263145366512883,0.9966666978350314,0.0033333021649686956,0.004557436617729541,1.362686333126842,0.003137997445733502,-0.004728348605886915,-4.939980432184496e-06,-0.001477068006752766,699.5153344999999
612,OOF_CARRY,0,59,0.19039734023826224,0.0009466012506803782,0.3798480792258441,0.001951993821851695,0.9973465593838692,0.0026534406161308724,0.003606468461763928,1.3555603581253404,0.002794971797701798,-0.003412843317035236,-3.916325411888099e-06,-0.0014720260371493322,699.8112718746997
612,OOF_CARRY,0,60,0.1891898175795019,0.0009056337597059443,0.3774740013992979,0.0016939014875086169,0.9979067075316397,0.002093292468360253,0.0028350654237820692,1.3515219900921498,0.0026606107810368913,-0.00213726535031585,-3.546849457340327e-06,-0.001690841063818196,700.1060009999201
612,OOF_CARRY,0,61,0.18804825918553278,0.0008694647921769353,0.37522705357888864,0.0015685494591592803,0.9981325751422642,0.0018674248577358072,0.0025256650361158133,1.3499598315841344,0.0029600392461483966,-0.0010591907279379389,-4.3891125071686694e-06,-0.002345966506347733,700.4124449999072
612,OOF_CARRY,0,62,0.18698920473772804,0.0008371389289308308,0.37314127054652524,0.00148749964271463,0.9982531466654476,0.0017468533345523164,0.0023615654795984932,1.3495352611671074,0.0029547312614984344,-0.000683739241666022,-4.372857153938944e-06,-0.002498903787453217,700.7264292077161
612,OOF_CARRY,0,63,0.18587132026552816,0.0008075434970093911,0.3709350970340469,0.0017320291460823961,0.9975022512097833,0.0024977487902167073,0.003380731866013942,1.3501308299274466,0.004674976345600824,-0.0001784548532296929,-1.0955064916104562e-05,-0.004375020401877772,701.0275578750297
612,OOF_CARRY,0,64,0.18471156656325757,0.0007790634497994572,0.3686440696767157,0.0015070902250733306,0.9980209403913107,0.001979059608689153,0.0026768103497724263,1.34989000371675,0.0032405644344197003,-0.0009550456273702384,-5.261040840239518e-06,-0.002653092864792858,701.3269383748993
612,OOF_CARRY,0,65,0.183369342744301,0.0007519769371932238,0.3659867085514088,0.001627665178644333,0.9976023960328722,0.002397603967127824,0.003244700119521951,1.3500647554904028,0.004040498644544486,-0.0009678011264428605,-8.182432881821126e-06,-0.003404571714177403,701.6293531670235
612,OOF_CARRY,0,66,0.1820711954695899,0.0007254584303302883,0.36341693250884954,0.0012806028788843037,0.9984693755209867,0.0015306244790133441,0.002068463658351059,1.3493169915673562,0.002054302302300421,-0.0014103259357841566,-2.1133136642447313e-06,-0.0013785739112042576,701.9392707077786
612,OOF_CARRY,0,67,0.18077978141779064,0.0007020424520892052,0.36085752038349206,0.0012608019305765223,0.998448560378155,0.001551439621845045,0.002095812328023021,1.3487864898337474,0.0021327807075562904,-0.0013585471721791994,-2.2779108143545746e-06,-0.0014659782702709102,702.2604124168865
612,OOF_CARRY,0,68,0.17943270222181934,0.0006816158035988437,0.35818378864003986,0.0013167855639320551,0.9982233121681646,0.0017766878318353741,0.002400246691244238,1.3485667877172192,0.002674872338809534,-0.0012197471821843626,-3.5838383764989826e-06,-0.002013561949579265,702.5773268747143
612,OOF_CARRY,0,69,0.1781393036738598,0.0006614961715839815,0.3556171111761356,0.0016427738101912315,0.9972354919963876,0.0027645080036124148,0.0037368618623485512,1.3479907719392359,0.004193564487129816,-0.0018477665349902028,-8.817367236153312e-06,-0.003180671404231159,702.8800167497247
612,OOF_CARRY,0,70,0.17660714293497173,0.000641720799441422,0.35257256507050205,0.0013181358474672982,0.9980779887326248,0.001922011267375287,0.002590698338286051,1.3453193697561263,0.0026665518982420277,-0.0016319997881311405,-3.562095901467173e-06,-0.0018497547716586258,703.1749958326109
612,OOF_CARRY,0,71,0.17526164508788963,0.0006216408491172597,0.349901649326662,0.0012650859181179144,0.9981577958847249,0.0018422041152750996,0.002480173741438977,1.3438276109790441,0.0025648440000419063,-0.0015441540534290557,-3.2952829560982038e-06,-0.0017854766173857441,703.4717516666278
612,OOF_CARRY,0,72,0.17399522076364982,0.0006028029959942319,0.3473876385313054,0.0012139026893309328,0.9982378131027748,0.0017621868972251412,0.002371501894159635,1.3434005600216123,0.002440733501079192,-0.0014926127029595464,-2.983848109687346e-06,-0.0016902804216371347,703.7814211668447
612,OOF_CARRY,0,73,0.17282264976889197,0.0005848017692968872,0.3450604977684871,0.001194260482967089,0.9982307642578313,0.0017692357421686853,0.002383249912320685,1.3446672620784423,0.0026849786884752054,-0.0011637155856426614,-3.6109438897757732e-06,-0.002037351604916506,704.0895581250079
612,OOF_CARRY,0,74,0.17177749963284708,0.0005666931784414908,0.34298830608725267,0.0012340553487599558,0.9980510512620703,0.0019489487379296573,0.002630365878489103,1.3470028118947273,0.002902601728634558,-0.001377442975939432,-4.22077447061375e-06,-0.002161446484226721,704.3914676248096
612,OOF_CARRY,0,75,0.17073824789062467,0.0005492212531525546,0.3409272745280968,0.0012403315419025874,0.9979695803472035,0.002030419652796418,0.0027515155370267264,1.352394714079679,0.0037214844001795607,-0.00030370766049190944,-6.938811770175131e-06,-0.0034104885957209692,704.6876093326136
612,OOF_CARRY,0,76,0.16953695041804584,0.0005330475293118266,0.33854085330677985,0.0011358714932190026,0.9982165383354962,0.001783461664503847,0.0024066695137796106,1.3470305298830114,0.002760966309723327,-0.0011009213380839037,-3.818277232782739e-06,-0.002137117695083151,704.9865853749216
612,OOF_CARRY,0,77,0.16826274584603776,0.000518155676966045,0.33600733601510946,0.001101606765323507,0.9982608944712632,0.0017391055287368574,0.0023330723845483826,1.3392027608336543,0.002672483604205118,-0.0010674767895193166,-3.577305619353187e-06,-0.0020534028834732817,705.2818659166805
612,OOF_CARRY,0,78,0.16702508132396382,0.0005041448699965981,0.333546017777931,0.0010111908291332563,0.998477530904119,0.0015224690958810013,0.002022846188802664,1.3266387301121016,0.001914105092071856,-0.001478509149312263,-1.8346924142488454e-06,-0.001203242257398759,705.6182831246406
612,OOF_CARRY,0,79,0.16587282792346839,0.0004911793847774439,0.33125447646215933,0.0009224024658113436,0.9986962789256119,0.0013037210743881758,0.001719376008066781,1.3171026035121065,0.0018328799883435161,-0.000974504803815396,-1.6819172768342499e-06,-0.00128840789554878,705.9245561249554
612,OOF_CARRY,0,80,0.16479180163092935,0.0004780422012217098,0.329105561060637,0.0008505885556260989,0.9988663567929509,0.0011336432070491395,0.0014849063040356652,1.3083684009820016,0.0013721018353504923,-0.001111502307183627,-9.424000687223243e-07,-0.0008303597793668881,706.2242978746071
612,OOF_CARRY,0,81,0.16380608446781197,0.00046498380354685116,0.3271471851320771,0.0008144676760539551,0.9989302022850164,0.0010697977149836915,0.0013934643088820337,1.3011558769030465,0.0012868395394520598,-0.0010383278771782553,-8.288647177296523e-07,-0.0007739575328605155,706.5338876247406
612,OOF_CARRY,0,82,0.16292964379282476,0.00045224787485375175,0.32540703971079576,0.0007560487201196549,0.9990650981216511,0.0009349018783489162,0.0012117590647309218,1.294923260870141,0.0012213685260539808,-0.0007705822060836202,-7.465685065166953e-07,-0.0007978062249001806,706.8488669577055
612,OOF_CARRY,0,83,0.1621112054284312,0.0004398795752944922,0.32378253128156786,0.00071005049156522,0.9991644439270692,0.0008355560729308081,0.0010782850703205968,1.2894216649071706,0.001111050139110637,-0.0006510572476412105,-6.177323558302426e-07,-0.000738689150620289,707.1472627078183
612,OOF_CARRY,0,84,0.16134371604379116,0.00042829248136298846,0.3222591396062193,0.0007658636637950928,0.998951091278391,0.0010489087216090924,0.0013485575987296171,1.2843282329048753,0.0016341127972961812,-0.00045774792676103737,-1.3365642510434857e-06,-0.0012729061067347704,707.4504170417786
612,OOF_CARRY,0,85,0.16061716652215263,0.0004167025813802567,0.320817630462925,0.0007915782999236917,0.9988299792980561,0.0011700207019438788,0.0014979542139649926,1.2787821395282082,0.0018681334204161816,-0.0004224166163071252,-1.747005270570904e-06,-0.0014913934730717525,707.7490695416927
612,OOF_CARRY,0,86,0.15984502367275433,0.0004058375806878005,0.31928420976482086,0.000981303099711323,0.9981953447796351,0.0018046552203647907,0.0023018609874806547,1.273211024523891,0.0030791075136589684,-0.0002992150694061927,-4.74902188747642e-06,-0.002626790694888151,708.0616227076389
612,OOF_CARRY,0,87,0.15904268820275513,0.00039572345614824836,0.317689652949362,0.0012842980864908263,0.9971995221220847,0.00280047787791535,0.003557824147738803,1.2668768312358685,0.004509705881455783,-0.000866060429496665,-1.019728082799212e-05,-0.003631067272057133,708.3606414576061
612,OOF_CARRY,0,88,0.15802160059822987,0.00038879156983210667,0.3156544096266276,0.001643828098810305,0.9960191138611503,0.003980886138849755,0.005037950980687731,1.260497109548174,0.006805375447639109,-0.0005101356208194769,-2.3249119589579214e-05,-0.005816937908793217,708.6758565828204
612,OOF_CARRY,0,89,0.1568803152373292,0.0003771173694319059,0.3133835131052265,0.0015298901073000771,0.9963170952620367,0.003682904737963293,0.004627047897798317,1.2517312418246642,0.0056581495116662765,-0.0014293672721093103,-1.606649933470694e-05,-0.004346386639649273,708.9918521246873
612,OOF_CARRY,0,90,0.15546384723006948,0.0003673603407679712,0.310560334119371,0.0011332879609816967,0.9975308028067702,0.002469197193229781,0.0030752203304331644,1.2423580479662506,0.003407614546513831,-0.001463365927060397,-5.820289892272114e-06,-0.0023513385098304046,709.2933977497742
612,OOF_CARRY,0,91,0.15418869100341356,0.0003570973901121564,0.308020284616715,0.0007840702401387689,0.9986122068945734,0.0013877931054264694,0.0017143746588678516,1.233610006305702,0.0016359511789984726,-0.0011492879001392992,-1.3400278113909744e-06,-0.0009642418057856158,709.6078977920115
612,OOF_CARRY,0,92,0.15295276529486104,0.0003484547830504213,0.3055570758066717,0.0010458423849516963,0.9977150461885305,0.002284953811469505,0.0028056248644927535,1.225063774687349,0.002979797316798785,-0.0014896499220035612,-4.449763528735742e-06,-0.0019429697013198773,709.91336816689
612,OOF_CARRY,0,93,0.15173199030612788,0.0003421769221132197,0.3031218036901425,0.00153389848844649,0.996064062899297,0.003935937100702923,0.004810529250822397,1.2173963119010036,0.006172584764654125,-0.000997076551412156,-1.912567880721355e-05,-0.004840118338023715,710.2281822497025
612,OOF_CARRY,0,94,0.15049892004511387,0.00033334324363481967,0.3006644968465929,0.0015369588897011096,0.995992371648339,0.0040076283516610675,0.004861337180577088,1.208159620354614,0.006242372573858434,-0.0009920789152358445,-1.9562004920966585e-05,-0.004861630362344974,710.540309457574
612,OOF_CARRY,0,95,0.14895682252859826,0.0003267477376845036,0.29758689731951204,0.001656407341462606,0.9955269496915459,0.004473050308454089,0.0053751107113612796,1.196290495687541,0.006800023233203861,-0.0012382021099983155,-2.322404028662378e-05,-0.005168767706984858,710.8586209579371
612,OOF_CARRY,0,96,0.14748804133680088,0.0003149852224974678,0.2946610974511043,0.0009871462013151526,0.9977164265098374,0.0022835734901626432,0.002711097823399604,1.1845061452733012,0.0033608555320190294,-0.000732477268615188,-5.6606013527389485e-06,-0.002473174162285976,711.1582681247965
612,OOF_CARRY,0,97,0.14593645776384873,0.0003064200928935987,0.29156649543480384,0.0007961597566904959,0.9983185485919347,0.0016814514080654265,0.0019722853807396766,1.170993743419858,0.0018086155156324612,-0.0013351971726097737,-1.6382997631367962e-06,-0.0009726983687117032,711.4694339167327
612,OOF_CARRY,0,98,0.14454781489653365,0.00029987845624172106,0.28879575133682556,0.0010871682328833941,0.9972710535898461,0.0027289464101538582,0.003173284257625031,1.1596506707375633,0.003875958047808494,-0.0009198323469164807,-7.532080036963579e-06,-0.0027525367908423737,711.7826127917506
612,OOF_CARRY,0,99,0.1432303175506805,0.0002925960165729417,0.28616803908478805,0.0013118702816495493,0.9964345511662804,0.0035654488337194816,0.004108490458531686,1.1481981755848853,0.0051875098796377575,-0.0009301032513380389,-1.3503274610380646e-05,-0.00377375472294557,712.0829726667143
