model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
CL_DIRECT,4,ATU1,373,1.01692037436476,1.33548949848903,0.742705180062319,0.707774798927614,3.2144332870869,4.87289158051171,0.804289544235925,4.12568045875828,6.13572532461335,0.857908847184987,4.91605148226693,7.47199607534459
CL_DIRECT,4,ATU5,373,0.793063445601717,1.24305015766233,0.661664856635891,0.833780160857909,3.78689710243269,5.12211761583061,0.879356568364611,4.86042981125105,6.82029112335813,0.898123324396783,5.79155933594687,8.75894986487473
CL_DIRECT,4,MJ3,373,0.358507444404267,0.466485591254223,0.315768937766005,0.788203753351206,1.91266938024309,2.49133212207985,0.839142091152815,2.45488457260397,3.07014381699253,0.903485254691689,2.92517538926807,3.52038580160356
CL_DIRECT,4,MJ1,373,0.572991764081813,0.693434008581497,0.393758327977115,0.67828418230563,1.66250659094876,2.38601595516082,0.772117962466488,2.13380410860856,2.59149419665864,0.959785522788204,2.54258441870447,2.77699166487327
CL_DIRECT,5,ATU1,372,1.26098408337724,1.64780170921214,0.921801612734433,0.698924731182796,3.94494165577023,6.03952868489166,0.795698924731183,5.06327779939791,7.57531575753896,0.844086021505376,6.03326762207632,9.1987506152945
CL_DIRECT,5,ATU5,372,1.00090716721765,1.56528366444905,0.832961366678032,0.833333333333333,4.72364308211743,6.45743114386089,0.870967741935484,6.06273025989657,8.62657740672432,0.89247311827957,7.22418868322137,11.1172449723811
CL_DIRECT,5,MJ3,372,0.444695729261243,0.580585384474866,0.394227274871499,0.779569892473118,2.38919524093108,3.12662415060774,0.833333333333333,3.06649889337124,3.86923378431516,0.908602150537634,3.65395880287458,4.45970383023142
CL_DIRECT,5,MJ1,372,0.714537767967411,0.864741568339984,0.491587480838713,0.672043010752688,2.06057399285655,2.98403869776289,0.771505376344086,2.64471808772803,3.25719343886593,0.951612903225806,3.15137597429605,3.45464612586423
CL_DIRECT,6,ATU1,371,1.49651382712014,1.94741775299701,1.09439021219858,0.692722371967655,4.63103765212489,7.16681699873252,0.797843665768194,5.94387247727282,8.95339410064452,0.838274932614555,7.08256089980784,10.8613895895787
CL_DIRECT,6,ATU5,371,1.21059485191186,1.88745774109617,1.00236181973881,0.83288409703504,5.63290349886182,7.76101596376904,0.873315363881402,7.22975337042578,10.4406611145502,0.897574123989218,8.61478248943281,13.5120655936015
CL_DIRECT,6,MJ3,371,0.526709536221804,0.690242552846455,0.469817600175626,0.773584905660377,2.84541124457372,3.74928634636097,0.827493261455526,3.65204579483049,4.66820721478434,0.902964959568733,4.35168097055842,5.41511949628446
CL_DIRECT,6,MJ1,371,0.848880174154059,1.02651875972258,0.584186498089897,0.671159029649596,2.42778526049646,3.54470425767242,0.776280323450135,3.11602864726706,3.88701167653537,0.943396226415094,3.71297714481599,4.08901507405039
CL_DIRECT,7,ATU1,370,1.72209467848666,2.23445439195982,1.2602379208747,0.694594594594595,5.28338969610538,8.24541849197941,0.794594594594595,6.78115726115473,10.254663358231,0.840540540540541,8.08024725579893,12.435605708256
CL_DIRECT,7,ATU5,370,1.4173481158772,2.20658136988087,1.16787541201808,0.837837837837838,6.51540768438467,9.00921304246426,0.878378378378378,8.3624352299655,12.1836305020864,0.908108108108108,9.96445617119029,15.8722522057413
CL_DIRECT,7,MJ3,370,0.603012571215164,0.793862544789622,0.541624066833907,0.772972972972973,3.2818946579779,4.35032124988984,0.845945945945946,4.21226619090713,5.45271874951587,0.902702702702703,5.01922474571486,6.37821133942751
CL_DIRECT,7,MJ1,370,0.974323885206146,1.17566598526214,0.669846065438057,0.667567567567568,2.75925335610855,4.05399449603768,0.781081081081081,3.54146334216718,4.45950327082471,0.932432432432432,4.21991385098566,4.6524939603383
CL_BRES,1,ATU1,376,0.151425294322505,0.288602996205548,0.124336522809442,0.827127659574468,0.60481350640855,0.916558626611865,0.896276595744681,0.776269731466159,1.26471162179539,0.936170212765957,0.924982436754624,1.76969116051102
CL_BRES,1,ATU5,376,0.197394932974575,0.497217968976222,0.183579503459131,0.789893617021277,0.958913458149363,1.48539012769482,0.872340425531915,1.23075209923317,2.12331906597317,0.920212765957447,1.46653157999526,3.07214981961216
CL_BRES,1,MJ3,376,0.254394624926659,0.299770569961804,0.171538564938265,0.856382978723404,0.821381600637839,1.01617331223163,0.944148936170213,1.0542318711508,1.2701774743203,0.965425531914894,1.25619475493354,1.52076239400846
CL_BRES,1,MJ1,376,0.21261039628815,0.275194041368332,0.144750252921735,0.646276595744681,0.569657860036375,0.86978395917426,0.789893617021277,0.731147947842477,0.98914700199522,0.88031914893617,0.871216515354959,1.02227992040157
CL_BRES,2,ATU1,375,0.310768930921134,0.572443197450066,0.254489853190801,0.808,1.20652760131866,1.8626923477629,0.890666666666667,1.54856141134104,2.58106242671285,0.917333333333333,1.84522473267252,3.57712091715963
CL_BRES,2,ATU5,375,0.422552279242331,1.08089971589237,0.398951235635684,0.818666666666667,2.07379609495796,3.27670444778012,0.877333333333333,2.66168847205134,4.75819589422413,0.928,3.17159743445061,7.05076793040322
CL_BRES,2,MJ3,375,0.514415830668503,0.602323467980937,0.346187084884724,0.861333333333333,1.66276611217853,2.04814561061286,0.944,2.13413720050085,2.57351044950612,0.962666666666667,2.54298132217464,3.09953801366808
CL_BRES,2,MJ1,375,0.432943395949627,0.556327520302592,0.295039786860685,0.64,1.15551939284413,1.78061167932425,0.789333333333333,1.48309308453363,2.01887705182665,0.882666666666667,1.76721440970631,2.09321550939416
CL_BRES,3,ATU1,374,0.478283486241647,0.853751630244487,0.391568343840587,0.796791443850267,1.81296051102531,2.85221957294049,0.877005347593583,2.32690962443835,3.94618704461537,0.911764705882353,2.77268383304805,5.48094847815433
CL_BRES,3,ATU5,374,0.67453735069905,1.74165556189154,0.643390799491611,0.815508021390374,3.3286583015971,5.34870244751655,0.887700534759358,4.27228667770183,7.81689112607663,0.93048128342246,5.09074356691856,11.7893252580637
CL_BRES,3,MJ3,374,0.776881871376939,0.905397170123819,0.522057677411537,0.868983957219251,2.51631420218311,3.09395049409109,0.943850267379679,3.22965431379383,3.90612373017158,0.962566844919786,3.84837047736717,4.72965915918503
CL_BRES,3,MJ1,374,0.658962414442841,0.84252542669127,0.449568205959586,0.63903743315508,1.75213237255943,2.72611733597884,0.788770053475936,2.24883755393701,3.08265575281151,0.882352941176471,2.67965522316213,3.20046115661399
CL_BRES,4,ATU1,373,0.652439561968074,1.13278844952548,0.533511068114089,0.788203753351206,2.41717315418825,3.86185757905881,0.873994638069705,3.1024081562779,5.34508885962987,0.903485254691689,3.69674732876847,7.42972188657254
CL_BRES,4,ATU5,373,0.943075123859749,2.46762665806727,0.911547948365402,0.839142091152815,4.69207857771936,7.67106642205463,0.906166219839142,6.022217657097,11.397285660426,0.919571045576407,7.17591493952399,17.3524290101647
CL_BRES,4,MJ3,373,1.03718779122747,1.20588513689156,0.696978270740623,0.863270777479893,3.37052675885301,4.14959155307244,0.943699731903485,4.32602426081889,5.26181221846156,0.962466487935657,5.15477584663019,6.40177844944418
CL_BRES,4,MJ1,373,0.888177198381076,1.13216223520396,0.606501984974513,0.638069705093834,2.34895983204946,3.69601631384135,0.7828418230563,3.01485730515102,4.17493962906806,0.882037533512064,3.59242405512709,4.33002858388504
CL_BRES,5,ATU1,372,0.832733908750251,1.40797300664826,0.678370336084292,0.763440860215054,3.01491277350009,4.89014053564929,0.870967741935484,3.86959865194856,6.73471619802143,0.897849462365591,4.61091118879703,9.37713162290735
CL_BRES,5,ATU5,372,1.21912196392422,3.24648096540589,1.19673142808019,0.844086021505376,6.13688160136068,10.1969387789527,0.900537634408602,7.87660226210271,15.3341204285692,0.924731182795699,9.3855504838325,23.598071791415
CL_BRES,5,MJ3,372,1.29064162551296,1.50036061647285,0.868770666705629,0.85752688172043,4.21348564065445,5.21536083739898,0.940860215053763,5.40795027252239,6.63633680219178,0.962365591397849,6.44397020540489,8.1110172296812
CL_BRES,5,MJ1,372,1.11758292547737,1.42316671128423,0.763825982657615,0.637096774193548,2.93200583653601,4.67867667510849,0.779569892473118,3.76318875036426,5.28941009717305,0.865591397849462,4.48411597049531,5.490386793023
CL_BRES,6,ATU1,371,1.01860486868036,1.67848010428024,0.825125019105337,0.746630727762803,3.61068008770972,5.93039270672887,0.878706199460916,4.63425772142611,8.10643015098811,0.900269541778976,5.52205866847008,11.2782860827717
CL_BRES,6,ATU5,371,1.50649288306732,4.06798928328839,1.4969253622871,0.8544474393531,7.64647917996726,12.8898567829291,0.900269541778976,9.81414977807255,19.5335397696397,0.91644204851752,11.6942807485881,30.2494113311555
CL_BRES,6,MJ3,371,1.5327567525709,1.78542661653258,1.03543013137182,0.849056603773585,5.03605352844556,6.29398538719005,0.93800539083558,6.46370472675075,8.03505530505313,0.959568733153639,7.70197922997712,9.8702306183423
CL_BRES,6,MJ1,371,1.34416514725219,1.71342580836154,0.919626893305171,0.633423180592992,3.48903092538726,5.66250764206239,0.77088948787062,4.4781227119256,6.42798470200412,0.849056603773585,5.33601232955421,6.69164852501822
CL_BRES,7,ATU1,370,1.21086300015243,1.94470398724634,0.973099002126234,0.735135135135135,4.21591285006282,6.97401735994373,0.87027027027027,5.41106556207146,9.46199118533852,0.9,6.44768230185988,13.0628759477056
CL_BRES,7,ATU5,370,1.80410953498657,4.92223034163437,1.80884673070063,0.862162162162162,9.21063784385863,15.7323201544895,0.894594594594595,11.8217256888678,23.9477491961536,0.916216216216216,14.0864549924943,37.2160787596005
CL_BRES,7,MJ3,370,1.75948197257583,2.05835600934299,1.19543691160615,0.843243243243243,5.83364002506512,7.39331455206959,0.935135135135135,7.48739591253203,9.4706522981443,0.954054054054054,8.9217825137143,11.7072881879675
CL_BRES,7,MJ1,370,1.56494151626339,2.00120672090697,1.07231622017774,0.62972972972973,4.01503136687157,6.63773006479478,0.764864864864865,5.1532369696854,7.58214582405462,0.840540540540541,6.14046058499629,7.95076947195186
PINN_EQ,1,ATU1,376,0.299193692112321,0.407780860371898,0.208662403907784,0.792553191489362,0.985456258688118,1.31306729291476,0.906914893617021,1.26481941490693,1.67709986090955,0.944148936170213,1.50712529038777,2.12666316030876
PINN_EQ,1,ATU5,376,0.261983954143478,0.629542625560047,0.228230183028782,0.877659574468085,1.19064594904064,1.84378039354785,0.930851063829787,1.52817753132104,2.63157742939766,0.949468085106383,1.8209358415215,3.81472905371882
PINN_EQ,1,MJ3,376,0.214704823710382,0.354157351937308,0.170232617743002,0.715425531914894,0.750724801753478,1.24904954991546,0.816489361702128,0.963544851573627,1.62432039386317,0.851063829787234,1.14813450609185,2.04904349753191
PINN_EQ,1,MJ1,376,0.141397886090094,0.192293715471375,0.0954595330069212,0.731382978723404,0.373678224427141,0.585711230911353,0.821808510638298,0.479610808715741,0.732647369150346,0.859042553191489,0.57149152743834,0.87674470036923
PINN_EQ,2,ATU1,375,0.524845509484519,0.825106300087285,0.385893443577512,0.829333333333333,1.80445850577004,2.68645723234122,0.928,2.31599741883034,3.69182280168799,0.952,2.75968113807681,5.13862621656376
PINN_EQ,2,ATU5,375,0.509660359392269,1.3620391440181,0.477170452496852,0.885333333333333,2.52168483619874,4.08981875062124,0.930666666666667,3.23654744792685,6.01041379947177,0.962666666666667,3.85658415329548,8.94769006768568
PINN_EQ,2,MJ3,375,0.433964015858264,0.786982198685634,0.353476407252727,0.688,1.53164575935282,2.68654815527693,0.754666666666667,1.96584604959357,3.62874579575827,0.813333333333333,2.34245004736059,4.83538944811123
PINN_EQ,2,MJ1,375,0.3598143898735,0.489677598924726,0.243686994778705,0.792,0.932853231062324,1.47000205158374,0.858666666666667,1.1973041598792,1.92212316827496,0.898666666666667,1.42667590200868,2.43343270776993
PINN_EQ,3,ATU1,374,0.763502432993716,1.26378872601182,0.579212585417717,0.823529411764706,2.6969512311732,4.16446932218322,0.917112299465241,3.46149943051362,5.82031343892313,0.957219251336898,4.12463097332658,8.31186105504949
PINN_EQ,3,ATU5,374,0.779289910650666,2.18723849227936,0.760501212369234,0.877005347593583,4.02017492425122,6.69515152704221,0.938502673796791,5.15983865411138,10.0321414084181,0.962566844919786,6.14832697717869,15.3361052026
PINN_EQ,3,MJ3,374,0.670190735660836,1.21678064660797,0.546249422839781,0.711229946524064,2.36373022905503,4.18739299256175,0.77807486631016,3.03381490446994,5.73913908580769,0.852941176470588,3.61501342799867,7.87106267296021
PINN_EQ,3,MJ1,374,0.579087402284232,0.788007813657645,0.394640771869732,0.783422459893048,1.49753091064504,2.4160480433258,0.866310160427808,1.92206011531005,3.18108556942967,0.901069518716578,2.2902758886276,4.12215395968449
PINN_EQ,4,ATU1,373,0.989634229211197,1.69334996910209,0.769198852528841,0.81769436997319,3.56477896319922,5.63658096888105,0.908847184986595,4.57534426592254,7.92200111665538,0.967828418230563,5.45185895641071,11.4651879442988
PINN_EQ,4,ATU5,373,1.06502984180363,3.09032572380997,1.07203491316598,0.876675603217158,5.64748325847528,9.61737462047697,0.946380697050938,7.24846628930087,14.6094620891875,0.962466487935657,8.63708030757288,22.708195949382
PINN_EQ,4,MJ3,373,0.908394455816708,1.63998021714985,0.741538856270491,0.731903485254692,3.20452829907533,5.70906865838278,0.841823056300268,4.11296754427728,7.94784552752069,0.876675603217158,4.90090311033094,11.0805703148921
PINN_EQ,4,MJ1,373,0.796245642120904,1.08444198774571,0.546323885625989,0.774798927613941,2.05454968185237,3.38944980696128,0.873994638069705,2.63698596826321,4.48388611838079,0.903485254691689,3.14216258568391,5.93684584264144
PINN_EQ,5,ATU1,372,1.2096645645711,2.11413367313867,0.956289475166326,0.801075268817204,4.3993657613152,7.07095368766524,0.900537634408602,5.6465248245476,9.94723452924716,0.959677419354839,6.72824931810856,14.5275548400565
PINN_EQ,5,ATU5,372,1.36493015029208,4.05953503386886,1.40836670511491,0.879032258064516,7.37632919247751,12.8127079460946,0.940860215053763,9.4674160229196,19.6689661502325,0.956989247311828,11.2811219962293,30.9299991906748
PINN_EQ,5,MJ3,372,1.14608936924688,2.05934256137588,0.938471541250934,0.779569892473118,4.03491089501576,7.26261856663033,0.852150537634409,5.17875206782828,10.2394942837222,0.879032258064516,6.17086369965808,14.4700933911349
PINN_EQ,5,MJ1,372,1.0143691953297,1.38166272191576,0.700157118756177,0.768817204301075,2.60483955439855,4.39165739210606,0.876344086021505,3.34327537328424,5.83631960443909,0.900537634408602,3.9837583202959,7.8695223499476
PINN_EQ,6,ATU1,371,1.43380434091528,2.53034623144166,1.14458075242963,0.784366576819407,5.21041670398276,8.49110386597087,0.900269541778976,6.68749743974022,11.9170751794961,0.959568733153639,7.96864469508287,17.4464997747174
PINN_EQ,6,ATU5,371,1.67872376707108,5.08437086906768,1.76679710079968,0.878706199460916,9.18583425920745,16.2391479765462,0.940700808625337,11.789890632619,25.1369256764416,0.959568733153639,14.0485211832658,39.917840429872
PINN_EQ,6,MJ3,371,1.38380998754636,2.47741381953679,1.13682293274052,0.816711590296496,4.84871673927844,8.84758353252922,0.8544474393531,6.2232605609383,12.5972869206821,0.902964959568733,7.41547233503924,18.0436341502302
PINN_EQ,6,MJ1,371,1.23582380479792,1.6816371760723,0.857174010582548,0.77088948787062,3.14882567769273,5.42231872320777,0.865229110512129,4.0414740037322,7.25530801969791,0.897574123989218,4.81571330237503,9.92260919155897
PINN_EQ,7,ATU1,370,1.6683484985378,2.94439524801322,1.33706639935799,0.767567567567568,6.01106991388654,9.92746435495371,0.891891891891892,7.71512470940916,13.8675936081714,0.959459459459459,9.1931381120535,20.2295246354201
PINN_EQ,7,ATU5,370,2.00554318071731,6.15466802786688,2.1433266557527,0.875675675675676,11.0585555504254,19.8451709724902,0.943243243243243,14.1935023880462,30.9089442231189,0.959459459459459,16.9126012425874,49.4459858125822
PINN_EQ,7,MJ3,370,1.62178282857189,2.89506475607933,1.33697090094435,0.821621621621622,5.64766804769648,10.4574712399288,0.864864864864865,7.2487034636986,15.0254529894114,0.910810810810811,8.63736291829882,21.8315976352263
PINN_EQ,7,MJ1,370,1.4609940675743,1.9848331654957,1.01758617784691,0.772972972972973,3.68857128418815,6.4814635803698,0.864864864864865,4.73422998979185,8.74251046031196,0.897297297297297,5.64118297365994,12.1055054870226
PINN_NOEQ,1,ATU1,376,0.457142907529457,0.592726836887887,0.330406468306235,0.736702127659574,1.49373452229841,2.07466143406447,0.875,1.91718750361876,2.442855911152,0.933510638297872,2.28446981368628,2.83399538323386
PINN_NOEQ,1,ATU5,376,0.492556029180646,0.735338019431293,0.364374298765207,0.75,1.75354886233341,2.37928837300479,0.914893617021277,2.25065559887949,2.87164245701874,0.968085106382979,2.68182155732776,3.65020003542386
PINN_NOEQ,1,MJ3,376,0.360780160277798,0.439003688993783,0.244756636455296,0.773936170212766,1.04901353813549,1.50977949291334,0.867021276595745,1.34639429993603,1.77839835632058,0.920212765957447,1.60432776122183,2.01853398704444
PINN_NOEQ,1,MJ1,376,0.18968310759598,0.218444221572751,0.128073957291727,0.61968085106383,0.519352051302117,0.726354229685508,0.853723404255319,0.666581141341707,0.763169531895497,0.968085106382979,0.794280420091079,0.818197005202948
PINN_NOEQ,2,ATU1,375,0.656737435162141,0.881163489123053,0.473521951170314,0.709333333333333,1.98878909260413,3.03468768459778,0.834666666666667,2.55258316572014,3.70475684460146,0.901333333333333,3.04159044329499,4.4956202911652
PINN_NOEQ,2,ATU5,375,0.672065998187434,1.37811800716936,0.567953081559451,0.802666666666667,2.84061101495812,4.17262011929914,0.898666666666667,3.64588476681906,5.90169981718937,0.922666666666667,4.34433965287988,8.40745094762013
PINN_NOEQ,2,MJ3,375,0.485214934878328,0.630207170355207,0.356205453771141,0.826666666666667,1.72298941894836,2.52568283414411,0.885333333333333,2.2114329779246,3.25836506760895,0.925333333333333,2.63508492180519,4.17052557776548
PINN_NOEQ,2,MJ1,375,0.350235931913831,0.44804788414118,0.232400158343764,0.672,0.855443585721451,1.30305843766839,0.848,1.09794995570728,1.58497193975373,0.909333333333333,1.3082880657302,1.87308000132356
PINN_NOEQ,3,ATU1,374,0.98077591747515,1.34236692987683,0.711477750613105,0.711229946524064,3.00447678633896,4.60951401106939,0.850267379679144,3.85620420743745,5.73483401719875,0.933155080213904,4.59495072374134,7.28335049975758
PINN_NOEQ,3,ATU5,374,0.929470747359613,2.1835158594095,0.827721153674113,0.909090909090909,4.30406298607331,6.68593095149623,0.917112299465241,5.52420503677649,9.90928044946576,0.919786096256685,6.58249630112291,14.7150834915126
PINN_NOEQ,3,MJ3,374,0.676553750569941,0.981843380170596,0.525047334330592,0.839572192513369,2.51185217341929,3.84626565086694,0.911764705882353,3.22392736187631,5.1922094147672,0.922459893048128,3.84154639325679,7.00817348273687
PINN_NOEQ,3,MJ1,374,0.52602388860216,0.715637607201404,0.356133068297044,0.737967914438503,1.30361607014636,2.08750488394511,0.8475935828877,1.67317311201696,2.71143231317716,0.901069518716578,1.99370873232771,3.44405332332849
PINN_NOEQ,4,ATU1,373,1.34806453570083,1.84219563879047,0.973390036153558,0.710455764075067,4.16574525300773,6.25369697511086,0.89544235924933,5.34667614834043,7.89857866704288,0.962466487935657,6.37095758311858,10.419274919797
PINN_NOEQ,4,ATU5,373,1.24039087925363,3.08538169142984,1.13754788528783,0.914209115281501,6.00552805417276,9.58479451268936,0.93029490616622,7.70801180947181,14.3709780784929,0.941018766756032,9.18466256901769,21.7054648042952
PINN_NOEQ,4,MJ3,373,0.892625058324772,1.36841521921213,0.705023450001302,0.847184986595174,3.3147224333608,5.28097098375166,0.908847184986595,4.25440018446232,7.28953626537014,0.919571045576407,5.0694304956612,10.0402063700855
PINN_NOEQ,4,MJ1,373,0.712181253185992,0.988511762054301,0.487811971646539,0.769436997319035,1.79052852958507,2.95791126757552,0.857908847184987,2.29811848795684,3.94040342392769,0.892761394101877,2.73837707793432,5.16955556691557
PINN_NOEQ,5,ATU1,372,1.75038866802947,2.35651552394876,1.24561345423566,0.725806451612903,5.39626318605029,7.96501849523898,0.919354838709677,6.92602881709844,10.1453174906481,0.978494623655914,8.2528723619977,13.6844139300433
PINN_NOEQ,5,ATU5,372,1.58134167046019,4.06051768222764,1.48095900870565,0.92741935483871,7.84252436963245,12.7809905161426,0.935483870967742,10.0657710549192,19.3758795890803,0.970430107526882,11.9941059927817,29.7869699423715
PINN_NOEQ,5,MJ3,372,1.1081620258572,1.76465847427167,0.890516098231893,0.801075268817204,4.11086519552471,6.79605776737816,0.903225806451613,5.27623835713075,9.46817065906499,0.916666666666667,6.28702577808776,13.2462069513828
PINN_NOEQ,5,MJ1,372,0.906219230595447,1.26582919966375,0.625501309437532,0.774193548387097,2.2955203696826,3.88892907616708,0.870967741935484,2.94626849775557,5.24395097799982,0.881720430107527,3.51069545020143,7.05361126753325
PINN_NOEQ,6,ATU1,371,2.17220673788804,2.88076064468291,1.52519022186623,0.757412398921833,6.66541436103974,9.64877620377806,0.932614555256065,8.55496671507838,12.4411219814236,0.981132075471698,10.1938715857464,16.9815024061671
PINN_NOEQ,6,ATU5,371,1.94743940128458,5.09503592517574,1.85236776017873,0.921832884097035,9.77881694991106,16.2235183654563,0.970350404312669,12.5509756765195,24.8325894384296,0.970350404312669,14.9554099487919,38.7303814242567
PINN_NOEQ,6,MJ3,371,1.31534137096863,2.16648600417361,1.07910877198671,0.787061994609164,4.8863132459826,8.40301301568934,0.862533692722372,6.27151515488183,11.7499771524226,0.913746630727763,7.47297123017997,16.6346586213316
PINN_NOEQ,6,MJ1,371,1.11017050723212,1.55034302961636,0.770195015310303,0.776280323450135,2.81348831863312,4.87050296400666,0.867924528301887,3.6110731629614,6.62540019340535,0.886792452830189,4.30285906841503,9.07577457181781
PINN_NOEQ,7,ATU1,370,2.60103977812264,3.40730615586044,1.80680204312612,0.783783783783784,7.92607232108525,11.2967372395879,0.937837837837838,10.1730036896928,14.7626027241629,0.981081081081081,12.121881558145,20.2677964861269
PINN_NOEQ,7,ATU5,370,2.33639050429919,6.17763608983533,2.24684418533911,0.927027027027027,11.790311897989,19.8814955458224,0.967567567567568,15.1327014922377,30.6731894213112,0.97027027027027,18.0317260013899,48.1769701060286
PINN_NOEQ,7,MJ3,370,1.5151615587457,2.5735883538527,1.26982480338685,0.781081081081081,5.63805640614369,10.0836523456169,0.821621621621622,7.23636705532133,14.2812193883805,0.87027027027027,8.62266318105667,20.2829273160168
PINN_NOEQ,7,MJ1,370,1.32214644587223,1.84299187849186,0.922027456556275,0.786486486486486,3.34155689838151,5.90548647326065,0.872972972972973,4.28884184744594,8.07835268271743,0.894594594594595,5.11047026838594,11.2662712164151
RR_DIRECT,1,ATU1,376,0.00131743248190293,0.00173939743888007,0.000938485466438475,0.720744680851064,0.00416729431988381,0.00571899377283012,0.856382978723404,0.00534866435414683,0.00684911989504838,0.893617021276596,0.00637332667646385,0.0077533493975635
RR_DIRECT,1,ATU5,376,0.00113449981043527,0.00145837777530244,0.000840925863077348,0.710106382978723,0.00413016525652786,0.0055552119039853,0.872340425531915,0.00530100971724505,0.00646732676947936,0.946808510638298,0.00631654267423579,0.0071830489191241
RR_DIRECT,1,MJ3,376,0.000210543094135815,0.000257562169867884,0.000223164797708533,0.747340425531915,0.00166474528822633,0.00187451828124127,0.906914893617021,0.00213667744545919,0.00228802625623723,0.970744680851064,0.00254600821073686,0.00269141218625633
RR_DIRECT,1,MJ1,376,0.000174700204237079,0.000214939926518341,0.00012659576296932,0.86968085106383,0.000679220535089903,0.000842102231975434,0.938829787234043,0.000871770118880506,0.00106974451483363,0.957446808510638,0.00103877816713201,0.00132203233562585
RR_DIRECT,2,ATU1,375,0.00513376003754259,0.00689787726918206,0.00372979904484287,0.714666666666667,0.0164232678305725,0.02361629045806,0.84,0.0210790360558221,0.0282963436501717,0.893333333333333,0.0251172206579883,0.0330581410002745
RR_DIRECT,2,ATU5,375,0.00414397341656604,0.0055469288252142,0.00315958680647057,0.682666666666667,0.0151428504036545,0.0210914559306736,0.818666666666667,0.0194356380800576,0.0241508913680106,0.938666666666667,0.0231589911888144,0.0270482786653611
RR_DIRECT,2,MJ3,375,0.000762527759963632,0.000952069209640609,0.000692608260855439,0.746666666666667,0.00468891787506921,0.00546376813319997,0.904,0.0060181609391766,0.00658688598275936,0.968,0.00717108106196004,0.00771907291650617
RR_DIRECT,2,MJ1,375,0.000553296320769732,0.000710712821425626,0.000406618090160398,0.882666666666667,0.00216578285955317,0.00279422172709928,0.936,0.002779752206238,0.00364211874951676,0.949333333333333,0.00331227905078231,0.00456357333639425
RR_DIRECT,3,ATU1,374,0.0131165429623887,0.0176926846908145,0.00962406978390306,0.727272727272727,0.0420043939608851,0.0624200975487836,0.836898395721925,0.0539120559890237,0.0753101238468571,0.874331550802139,0.0642401769614161,0.0879695171893993
RR_DIRECT,3,ATU5,374,0.010474601141549,0.0144601188814178,0.00814543401561712,0.695187165775401,0.0387720235642307,0.0554629463998568,0.810160427807487,0.0497633534993727,0.0659735975652316,0.919786096256685,0.059296693037344,0.0758884561213323
RR_DIRECT,3,MJ3,374,0.00185113256202507,0.00233790659471359,0.00156336456081552,0.748663101604278,0.00987181458676763,0.0118282140737317,0.898395721925134,0.0126703368512141,0.0141992625817498,0.957219251336898,0.0150976375608579,0.0165598921569296
RR_DIRECT,3,MJ1,374,0.00125725202127356,0.00164639429147786,0.000931873319054712,0.885026737967914,0.00492070549011075,0.00644952604432335,0.93048128342246,0.00631565712233485,0.00842895883100752,0.949197860962567,0.00752556962859253,0.0106083883562087
RR_DIRECT,4,ATU1,373,0.0270475236087058,0.0364736391692222,0.0199510243305111,0.729222520107239,0.0862957310146828,0.130931004673597,0.82573726541555,0.11075937166025,0.159475333532617,0.857908847184987,0.131977931560219,0.186787628651858
RR_DIRECT,4,ATU5,373,0.0215822651552352,0.0306818633996897,0.017086780174134,0.697050938337802,0.0813034450792286,0.118290530889466,0.801608579088472,0.104351842030939,0.145842380291965,0.906166219839142,0.124342889087409,0.173633459038982
RR_DIRECT,4,MJ3,373,0.00367908373971235,0.00468092517134059,0.00300240202816053,0.756032171581769,0.0181154051089137,0.0221586233725374,0.887399463806971,0.0232508707399538,0.0266096757271436,0.954423592493298,0.0277051213024826,0.0309198210688431
RR_DIRECT,4,MJ1,373,0.00241385670774075,0.00315975909405628,0.00178482890739255,0.876675603217158,0.00939395690018966,0.0123361493583183,0.93029490616622,0.0120570131504168,0.0160883980841771,0.949061662198391,0.0143668172953116,0.0203181939668537
RR_DIRECT,5,ATU1,372,0.0488873273286248,0.0657853780577393,0.0361684793767397,0.723118279569892,0.154884317412176,0.238716484287327,0.817204301075269,0.198791869248786,0.292124088722118,0.852150537634409,0.236875122359146,0.343243333910769
RR_DIRECT,5,ATU5,372,0.0383657605189685,0.0550120850025626,0.030604279632495,0.690860215053763,0.145390306953779,0.213428680258907,0.803763440860215,0.186606438746672,0.265417542629596,0.889784946236559,0.222355286351291,0.320621021607057
RR_DIRECT,5,MJ3,372,0.00646059348016895,0.00825551297756391,0.0051851211659494,0.763440860215054,0.0304351532826764,0.0378396206257248,0.876344086021505,0.0390630963355485,0.0453790055409018,0.956989247311828,0.0465465502144334,0.052587532544778
RR_DIRECT,5,MJ1,372,0.00414368933760797,0.00538479291387786,0.00304526971951885,0.881720430107527,0.0160465226380755,0.0210082690198471,0.932795698924731,0.0205954888362022,0.0272770160804728,0.948924731182796,0.0245410386076423,0.0343778220456709
RR_DIRECT,6,ATU1,371,0.0806844750142003,0.108148871089,0.0597503981039556,0.700808625336927,0.253329994928404,0.39549992926905,0.808625336927224,0.325145528417743,0.483487772881914,0.851752021563342,0.387434793583505,0.571243695971643
RR_DIRECT,6,ATU5,371,0.0606227174935999,0.0847319012544441,0.047821172522033,0.681940700808625,0.226338686919355,0.331644508791395,0.803234501347709,0.29050255963796,0.405034269088201,0.876010781671159,0.346155150207721,0.473897214432206
