origin,method,seed,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
972,TiDE_PHYS,1,ATU1,293,4.9526661381004748,5.6237960127944522,5.9279212441735432,1,59.064974533267097,59.064974533267097,1,75.809074093366689,75.809074093366689,1,90.332083347566368,90.332083347566368
972,TiDE_PHYS,1,ATU5,293,14.859901528961077,17.209621803018283,10.215442834690096,1,60.983950422447379,60.983950422447379,1,78.27205298256149,78.27205298256149,1,93.266903709941744,93.266903709941744
972,TiDE_PHYS,1,MJ3,293,4.2090553499814094,4.8972086948545321,3.3058782777552085,1,26.458352097106854,26.458352097106854,1,33.958927272341953,33.958927272341953,1,40.464557646240337,40.464557646240337
972,TiDE_PHYS,1,MJ1,293,2.2932623630727331,2.9392732337781151,1.7039493006168862,0.62116040955631402,4.8341305275237119,11.801726982547132,0.70307167235494883,6.2045393608295853,15.665102283506252,0.78156996587030714,7.3931646492007994,20.357482309598044
972,TiDE_PHYS,2,ATU1,293,29.125655006419709,32.128207385624037,20.097869861047489,0.43686006825938567,59.064974533267083,114.81784738625036,0.64163822525597269,75.809074093366689,102.54455813611791,0.95904436860068254,90.332083347566368,91.984215275093362
972,TiDE_PHYS,2,ATU5,293,20.493807147906242,22.019115936261464,13.001836801198923,0.92832764505119458,60.983950422447379,62.138720799064863,1,78.27205298256149,78.27205298256149,1,93.266903709941744,93.266903709941744
972,TiDE_PHYS,2,MJ3,293,25.000730530332174,26.459279505978195,19.633070305489824,0.10238907849829351,26.458352097106854,150.94828369181752,0.13651877133105803,33.958927272341953,217.13226233808618,0.21501706484641639,40.464557646240337,299.48778617877252
972,TiDE_PHYS,2,MJ1,293,17.087619099342596,17.6524282738973,16.030230451913564,0.0068259385665529011,4.8341305275237119,151.62136467304677,0.013651877133105802,6.2045393608295853,286.22032483123905,0.020477815699658702,7.3931646492007994,544.04696589825653
972,G_CACHED,0,ATU1,293,8.4043876344832498,9.9480102666060706,6.7728305011337735,1,54.709236788576732,54.709236788576732,1,70.218545221936708,70.218545221936708,1,83.670557323003337,83.670557323003337
972,G_CACHED,0,ATU5,293,7.9420933550248147,10.236911055751612,9.0547617213995757,1,85.966862970265538,85.966862970265538,1,110.33727409493032,110.33727409493032,1,131.47497128920398,131.47497128920398
972,G_CACHED,0,MJ3,293,31.92778270857378,40.076140480598575,30.880883731371728,0.14334470989761092,5.4002887246515456,300.04507178821893,0.17747440273037543,6.9311955399575709,583.33927643373238,0.22525597269624573,8.2590288920109742,1139.7633983666453
972,G_CACHED,0,MJ1,293,28.432740972194729,36.494179986193537,23.448806326484913,0.44709897610921501,41.612069660115324,188.12317181708218,0.47440273037542663,53.40851320041245,282.37179394793907,0.51535836177474403,63.640168721060768,419.62556414111981
972,G_CACHED,1,ATU1,293,10.692069956940289,13.385881719368367,8.1253029435448099,1,54.709236788576725,54.709236788576725,1,70.218545221936708,70.218545221936708,1,83.670557323003337,83.670557323003337
972,G_CACHED,1,ATU5,293,5.2094390845783254,6.3260161449086416,8.3107079481637793,1,85.966862970265538,85.966862970265538,1,110.33727409493032,110.33727409493032,1,131.47497128920398,131.47497128920398
972,G_CACHED,1,MJ3,293,34.129596486773998,41.94302424520248,32.976893135122538,0.054607508532423209,5.4002887246515456,320.20098070605405,0.075085324232081918,6.9311955399575709,622.21844272458316,0.10921501706484642,8.2590288920109742,1214.6321323199982
972,G_CACHED,1,MJ1,293,24.504735899652303,31.804536556873376,19.677471196222875,0.48464163822525597,41.612069660115324,152.92516717047621,0.55290102389078499,53.408513200412457,219.29192703509321,0.55972696245733788,63.640168721060753,304.31848411334818
972,G_CACHED,2,ATU1,293,10.550825435904533,12.978084643865278,7.9180672208487568,0.96587030716723554,54.709236788576732,55.205160073165295,1,70.218545221936708,70.218545221936708,1,83.670557323003337,83.670557323003337
972,G_CACHED,2,ATU5,293,7.5403582406869827,9.0770740506506584,8.8045707207007968,1,85.966862970265538,85.966862970265538,1,110.33727409493032,110.33727409493032,1,131.47497128920398,131.47497128920398
972,G_CACHED,2,MJ3,293,36.236040733528057,43.823716993146704,35.111763086066219,0.085324232081911269,5.4002887246515456,341.65686488969726,0.15017064846416384,6.9311955399575709,665.81073371894797,0.18771331058020477,8.2590288920109742,1303.8858226852581
972,G_CACHED,2,MJ1,293,25.128783232297756,30.952458910710341,19.883250069222502,0.4061433447098976,41.612069660115331,148.65722927831388,0.47440273037542663,53.408513200412443,201.71289540269518,0.54948805460750849,63.640168721060753,260.5370703509933
972,TiDE_KIN,0,ATU1,293,3.0541748286784487,3.6636745538525757,8.3205269152904719,1,89.580347653049799,89.580347653049799,1,114.97513147516409,114.97513147516409,1,137.00131921569914,137.00131921569914
972,TiDE_KIN,0,ATU5,293,2.3073836668484082,3.0040025265901327,10.799088724903186,1,117.58184540161463,117.58184540161463,1,150.91466474882327,150.91466474882327,1,179.82591447655707,179.82591447655707
972,TiDE_KIN,0,MJ3,293,8.4741670146507406,9.8077830842890865,6.7396624458109748,0.30034129692832767,9.3294615991458159,52.345543707518921,0.43344709897610922,11.974234327698468,81.574218829082923,0.50170648464163825,14.268180244238012,128.81009361272424
972,TiDE_KIN,0,MJ1,293,15.512975460341636,18.524852493869091,11.604654408108754,0.48122866894197952,27.818886158948544,80.373451612268681,0.56996587030716728,35.70515383581278,103.6181795528713,0.65187713310580209,42.545314935016911,126.00430995401895
972,TiDE_KIN,1,ATU1,293,3.9597988222139198,4.7826117521021452,8.4277395870942033,1,89.580347653049799,89.580347653049799,1,114.97513147516409,114.97513147516409,1,137.00131921569914,137.00131921569914
972,TiDE_KIN,1,ATU5,293,13.001134264320068,15.804986524760693,12.852509705150128,1,117.58184540161463,117.58184540161463,1,150.91466474882327,150.91466474882327,1,179.82591447655707,179.82591447655707
972,TiDE_KIN,1,MJ3,293,13.738962253247614,16.705348033431889,11.907795294293892,0.18088737201365188,9.3294615991458159,103.32313983428574,0.31058020477815701,11.974234327698468,180.10354627657341,0.40273037542662116,14.268180244238012,320.94530891886723
972,TiDE_KIN,1,MJ1,293,11.764298993521189,12.766406306666154,7.745281072956943,0.53583617747440271,27.818886158948544,36.529569503113564,0.98293515358361772,35.70515383581278,35.967590166703374,1,42.545314935016904,42.545314935016904
972,TiDE_KIN,2,ATU1,293,7.0554083961410861,7.7496017879577206,8.8486280285431285,1,89.580347653049799,89.580347653049799,1,114.97513147516409,114.97513147516409,1,137.00131921569914,137.00131921569914
972,TiDE_KIN,2,ATU5,293,4.2635920205088489,5.0423539651848728,10.941374212975143,1,117.58184540161463,117.58184540161463,1,150.91466474882327,150.91466474882327,1,179.82591447655707,179.82591447655707
972,TiDE_KIN,2,MJ3,293,6.0826752790669651,8.4563052214566934,5.1093048712047162,0.5460750853242321,9.3294615991458159,42.219700921795969,0.58361774744027306,11.974234327698468,66.350653845543206,0.60750853242320824,14.268180244238012,104.58053788219367
972,TiDE_KIN,2,MJ1,293,4.7576353418004382,5.324786252574067,3.5473115570704437,1,27.818886158948544,27.818886158948544,1,35.70515383581278,35.70515383581278,1,42.545314935016904,42.545314935016904
972,TiDE_KIN_PREFIX,0,ATU1,293,16.387343628062229,20.23494258999191,12.095811825505995,1,76.461538506096218,76.461538506096218,1,98.137322223625375,98.137322223625375,1,116.9378320027152,116.9378320027152
972,TiDE_KIN_PREFIX,0,ATU5,293,20.541458626169991,24.894820351789239,15.52931137661685,1,109.96791523483898,109.96791523483898,1,141.14229117690684,141.14229117690684,1,168.18141314793388,168.18141314793388
972,TiDE_KIN_PREFIX,0,MJ3,293,3.155617054466449,3.7436561984215073,2.1557103574715519,0.82593856655290099,9.9519193425157937,12.161609663370005,0.94539249146757676,12.773150192133926,14.206374070453686,0.97610921501706482,15.220147212796292,16.321696650044586
972,TiDE_KIN_PREFIX,0,MJ1,293,20.651853985618054,25.459158003036897,15.978178275996562,0.38566552901023893,39.919226373313926,112.23155080028441,0.52901023890784982,51.235772364211726,133.30550579896951,0.59044368600682595,61.051188329787045,139.34041256384856
972,TiDE_KIN_PREFIX,1,ATU1,293,1.6881762657118933,2.0577719505854741,7.0280734191500205,1,76.46153850609619,76.46153850609619,1,98.137322223625375,98.137322223625375,1,116.9378320027152,116.9378320027152
972,TiDE_KIN_PREFIX,1,ATU5,293,10.083048516658739,12.211048002718508,11.396620746586031,1,109.96791523483898,109.96791523483898,1,141.14229117690684,141.14229117690684,1,168.18141314793388,168.18141314793388
972,TiDE_KIN_PREFIX,1,MJ3,293,12.271454751976894,14.762134025443169,10.474406465322007,0.29010238907849828,9.9519193425157937,89.429990214856275,0.36860068259385664,12.773150192133926,153.08341377887845,0.39931740614334471,15.220147212796292,265.69107444942398
972,TiDE_KIN_PREFIX,1,MJ1,293,4.9953792115619944,5.8543600834347513,4.4964886080713438,1,39.919226373313904,39.919226373313904,1,51.235772364211698,51.235772364211698,1,61.05118832978701,61.05118832978701
972,TiDE_KIN_PREFIX,2,ATU1,293,22.693072047098482,25.315942580851399,14.88076953501184,1,76.461538506096218,76.461538506096218,1,98.137322223625375,98.137322223625375,1,116.9378320027152,116.9378320027152
972,TiDE_KIN_PREFIX,2,ATU5,293,21.609726463905567,23.458612045240461,14.978856450491246,1,109.96791523483898,109.96791523483898,1,141.14229117690684,141.14229117690684,1,168.18141314793388,168.18141314793388
972,TiDE_KIN_PREFIX,2,MJ3,293,5.4832543327037593,7.1740749465214684,4.2718921366034026,0.58361774744027306,9.9519193425157937,32.666797301126813,0.6348122866894198,12.773150192133926,47.44977702846073,0.65529010238907848,15.220147212796292,67.242028661139656
972,TiDE_KIN_PREFIX,2,MJ1,293,4.1346372865995074,4.6722900704368104,4.1910695526670816,1,39.919226373313904,39.919226373313904,1,51.235772364211698,51.235772364211698,1,61.05118832978701,61.05118832978701
1168,BPLUS_CONTINUOUS,0,ATU1,293,5.4317941274103108,8.0682459891575906,13.601647893891817,1,144.19153557925756,144.19153557925756,1,185.06783234465951,185.06783234465951,1,220.52192374387553,220.52192374387553
1168,BPLUS_CONTINUOUS,0,ATU5,293,8.1080330697934144,9.1150067099766563,15.216987001588146,1,161.12809466238272,161.12809466238272,1,206.80567059084657,206.80567059084657,1,246.42415563015442,246.42415563015442
1168,BPLUS_CONTINUOUS,0,MJ3,293,8.7790588990733696,13.016273948901418,15.915767964841843,1,163.05613136385227,163.05613136385227,1,209.28027890671277,209.28027890671277,1,249.37283330911032,249.37283330911032
1168,BPLUS_CONTINUOUS,0,MJ1,293,5.287870905170764,6.2971662230627254,14.845229978614775,1,160.04401761470442,160.04401761470442,1,205.41427276362714,205.41427276362714,1,244.76620285865363,244.76620285865363
1168,BPLUS_CONTINUOUS,1,ATU1,293,5.4317941274103108,8.0682459891575906,13.601647893891817,1,144.19153557925756,144.19153557925756,1,185.06783234465951,185.06783234465951,1,220.52192374387553,220.52192374387553
1168,BPLUS_CONTINUOUS,1,ATU5,293,8.1080330697934144,9.1150067099766563,15.216987001588146,1,161.12809466238272,161.12809466238272,1,206.80567059084657,206.80567059084657,1,246.42415563015442,246.42415563015442
1168,BPLUS_CONTINUOUS,1,MJ3,293,8.7790588990733696,13.016273948901418,15.915767964841843,1,163.05613136385227,163.05613136385227,1,209.28027890671277,209.28027890671277,1,249.37283330911032,249.37283330911032
1168,BPLUS_CONTINUOUS,1,MJ1,293,5.287870905170764,6.2971662230627254,14.845229978614775,1,160.04401761470442,160.04401761470442,1,205.41427276362714,205.41427276362714,1,244.76620285865363,244.76620285865363
1168,BPLUS_CONTINUOUS,2,ATU1,293,5.4317941274103108,8.0682459891575906,13.601647893891817,1,144.19153557925756,144.19153557925756,1,185.06783234465951,185.06783234465951,1,220.52192374387553,220.52192374387553
1168,BPLUS_CONTINUOUS,2,ATU5,293,8.1080330697934144,9.1150067099766563,15.216987001588146,1,161.12809466238272,161.12809466238272,1,206.80567059084657,206.80567059084657,1,246.42415563015442,246.42415563015442
1168,BPLUS_CONTINUOUS,2,MJ3,293,8.7790588990733696,13.016273948901418,15.915767964841843,1,163.05613136385227,163.05613136385227,1,209.28027890671277,209.28027890671277,1,249.37283330911032,249.37283330911032
1168,BPLUS_CONTINUOUS,2,MJ1,293,5.287870905170764,6.2971662230627254,14.845229978614775,1,160.04401761470442,160.04401761470442,1,205.41427276362714,205.41427276362714,1,244.76620285865363,244.76620285865363
1168,DRIFT1,0,ATU1,293,12.87236415119731,19.244197895113508,10.391273089591339,0.6348122866894198,24.040945036054495,83.534396412335539,0.65870307167235498,30.856218899854301,125.70060868151502,0.67918088737201365,36.767452587793521,187.26994335360538
1168,DRIFT1,0,ATU5,293,4.2142148646442621,6.9817034172927084,4.4684197824659497,0.95563139931740615,36.168479848781772,39.548750461941857,0.96928327645051193,46.421741317376245,49.418374826622717,0.98293515358361772,55.314916531704732,57.228747260051691
1168,DRIFT1,0,MJ3,293,10.867921588627034,12.334873689346734,7.7586934213917313,0.43003412969283278,20.585535068818899,48.279341548399046,0.61433447098976113,26.421248220546204,53.688599478577856,0.75767918088737196,31.482859076548721,54.572407489737756
1168,DRIFT1,0,MJ1,293,8.4848805118825315,13.350163123557049,7.721670837624254,0.57679180887372017,7.7808997822346564,70.037403852582543,0.60068259385665534,9.9866767532805625,125.42888068672788,0.61433447098976113,11.899859319367351,227.77879847108719
1168,DRIFT1,1,ATU1,293,12.87236415119731,19.244197895113508,10.391273089591339,0.6348122866894198,24.040945036054495,83.534396412335539,0.65870307167235498,30.856218899854301,125.70060868151502,0.67918088737201365,36.767452587793521,187.26994335360538
1168,DRIFT1,1,ATU5,293,4.2142148646442621,6.9817034172927084,4.4684197824659497,0.95563139931740615,36.168479848781772,39.548750461941857,0.96928327645051193,46.421741317376245,49.418374826622717,0.98293515358361772,55.314916531704732,57.228747260051691
1168,DRIFT1,1,MJ3,293,10.867921588627034,12.334873689346734,7.7586934213917313,0.43003412969283278,20.585535068818899,48.279341548399046,0.61433447098976113,26.421248220546204,53.688599478577856,0.75767918088737196,31.482859076548721,54.572407489737756
1168,DRIFT1,1,MJ1,293,8.4848805118825315,13.350163123557049,7.721670837624254,0.57679180887372017,7.7808997822346564,70.037403852582543,0.60068259385665534,9.9866767532805625,125.42888068672788,0.61433447098976113,11.899859319367351,227.77879847108719
1168,DRIFT1,2,ATU1,293,12.87236415119731,19.244197895113508,10.391273089591339,0.6348122866894198,24.040945036054495,83.534396412335539,0.65870307167235498,30.856218899854301,125.70060868151502,0.67918088737201365,36.767452587793521,187.26994335360538
1168,DRIFT1,2,ATU5,293,4.2142148646442621,6.9817034172927084,4.4684197824659497,0.95563139931740615,36.168479848781772,39.548750461941857,0.96928327645051193,46.421741317376245,49.418374826622717,0.98293515358361772,55.314916531704732,57.228747260051691
1168,DRIFT1,2,MJ3,293,10.867921588627034,12.334873689346734,7.7586934213917313,0.43003412969283278,20.585535068818899,48.279341548399046,0.61433447098976113,26.421248220546204,53.688599478577856,0.75767918088737196,31.482859076548721,54.572407489737756
1168,DRIFT1,2,MJ1,293,8.4848805118825315,13.350163123557049,7.721670837624254,0.57679180887372017,7.7808997822346564,70.037403852582543,0.60068259385665534,9.9866767532805625,125.42888068672788,0.61433447098976113,11.899859319367351,227.77879847108719
1168,RR_COND,0,ATU1,293,11.605648621437904,12.20026770917112,11.155040165623639,1,106.8659883899586,106.8659883899586,1,137.16101117342038,137.16101117342038,1,163.43742542079167,163.43742542079167
1168,RR_COND,0,ATU5,293,13.912059377385877,14.345710269854921,13.033346795430305,1,124.58359018251168,124.58359018251168,1,159.90130688440763,159.90130688440763,1,190.53415905169277,190.53415905169277
1168,RR_COND,0,MJ3,293,14.611218165582468,17.030816367209294,14.995204533896834,1,141.99387208260441,141.99387208260441,1,182.24716178369547,182.24716178369547,1,217.16088746614423,217.16088746614423
1168,RR_COND,0,MJ1,293,5.1440200290703739,5.7760603298007736,13.125369866142059,1,141.31199298458344,141.31199298458344,1,181.37197943623732,181.37197943623732,1,216.11804337788183,216.11804337788183
1168,RR_COND,1,ATU1,293,11.605648621437904,12.20026770917112,11.155040165623639,1,106.8659883899586,106.8659883899586,1,137.16101117342038,137.16101117342038,1,163.43742542079167,163.43742542079167
1168,RR_COND,1,ATU5,293,13.912059377385877,14.345710269854921,13.033346795430305,1,124.58359018251168,124.58359018251168,1,159.90130688440763,159.90130688440763,1,190.53415905169277,190.53415905169277
1168,RR_COND,1,MJ3,293,14.611218165582468,17.030816367209294,14.995204533896834,1,141.99387208260441,141.99387208260441,1,182.24716178369547,182.24716178369547,1,217.16088746614423,217.16088746614423
1168,RR_COND,1,MJ1,293,5.1440200290703739,5.7760603298007736,13.125369866142059,1,141.31199298458344,141.31199298458344,1,181.37197943623732,181.37197943623732,1,216.11804337788183,216.11804337788183
1168,RR_COND,2,ATU1,293,11.605648621437904,12.20026770917112,11.155040165623639,1,106.8659883899586,106.8659883899586,1,137.16101117342038,137.16101117342038,1,163.43742542079167,163.43742542079167
1168,RR_COND,2,ATU5,293,13.912059377385877,14.345710269854921,13.033346795430305,1,124.58359018251168,124.58359018251168,1,159.90130688440763,159.90130688440763,1,190.53415905169277,190.53415905169277
1168,RR_COND,2,MJ3,293,14.611218165582468,17.030816367209294,14.995204533896834,1,141.99387208260441,141.99387208260441,1,182.24716178369547,182.24716178369547,1,217.16088746614423,217.16088746614423
1168,RR_COND,2,MJ1,293,5.1440200290703739,5.7760603298007736,13.125369866142059,1,141.31199298458344,141.31199298458344,1,181.37197943623732,181.37197943623732,1,216.11804337788183,216.11804337788183
1168,TiDE_PHYS,0,ATU1,293,4.4643534614176685,7.2762411253143471,4.2175356278413698,0.95563139931740615,30.775352829817276,35.539300385358104,0.96245733788395904,39.499737727154653,45.352574697491143,0.97610921501706482,47.066840523363581,54.560723236083227
1168,TiDE_PHYS,0,ATU5,293,5.0237686821799947,6.3150356457872787,3.5529808079809952,0.85665529010238906,17.415680819432055,21.275465680501807,0.96245733788395904,22.352784337241019,26.185253067909848,0.97269624573378843,26.634985349049657,31.617190940137689
1168,TiDE_PHYS,0,MJ3,293,8.4256923949712377,13.497061511789079,7.8966711885472645,0.88054607508532423,52.157926638013578,57.100056186435076,0.97952218430034133,66.94397409467274,67.451643119622105,1,79.7686651612389,79.7686651612389
1168,TiDE_PHYS,0,MJ1,293,3.3933832225862575,4.2878245215658133,3.7766830560792992,1,35.771946746465119,35.771946746465119,1,45.912796590462662,45.912796590462662,1,54.708471484846072,54.708471484846072
1168,TiDE_PHYS,1,ATU1,293,4.4560439018711619,7.1298146617539286,4.1670800399758861,0.95221843003412965,30.775352829817276,35.686057816458423,0.96245733788395904,39.499737727154653,45.413717399194915,0.96928327645051193,47.066840523363581,53.828311937707575
1168,TiDE_PHYS,1,ATU5,293,5.4683583707064454,6.4370142286828047,3.6990213497749407,0.84641638225255977,17.415680819432055,20.902627888500355,0.94539249146757676,22.352784337241019,24.88169023369506,0.97952218430034133,26.634985349049657,28.821926694895538
1168,TiDE_PHYS,1,MJ3,293,8.4711724395169288,12.519346946009213,7.5204987451088678,0.92491467576791808,52.157926638013578,54.470843452098137,1,66.94397409467274,66.94397409467274,1,79.7686651612389,79.7686651612389
1168,TiDE_PHYS,1,MJ1,293,6.3413769032064637,9.4406522111961468,5.5152057959014753,0.87372013651877134,35.771946746465112,38.770562979526922,0.9965870307167235,45.912796590462676,45.944171273182221,1,54.708471484846086,54.708471484846086
1168,TiDE_PHYS,2,ATU1,293,5.6759563022284114,10.213195155683195,5.1668326589084517,0.92150170648464169,30.775352829817276,43.245374268216381,0.93515358361774747,39.499737727154638,58.003282451082569,0.94197952218430037,47.066840523363574,75.189979259024028
1168,TiDE_PHYS,2,ATU5,293,4.1381253963258109,7.6702534943898684,3.5274867134253429,0.91467576791808869,17.415680819432055,29.424580830786521,0.92150170648464169,22.352784337241019,42.398275338597571,0.92832764505119458,26.634985349049657,60.146430409375689
1168,TiDE_PHYS,2,MJ3,293,12.616052431544389,18.095006936121415,10.094041526691036,0.80204778156996592,52.157926638013578,69.661047469742101,0.89078498293515362,66.94397409467274,78.365866043865054,0.96245733788395904,79.7686651612389,84.181517777918529
1168,TiDE_PHYS,2,MJ1,293,7.6844658308141689,11.712207933392094,6.5407119125927311,0.80204778156996592,35.771946746465112,46.548657010170842,0.88395904436860073,45.912796590462676,51.390016294413918,0.98293515358361772,54.708471484846086,54.927599250960021
1168,G_CACHED,0,ATU1,293,7.4888445687285934,12.116205003805547,6.2760420951817917,0.91808873720136519,34.657451499956323,48.819964945800017,0.92832764505119458,44.482357427711236,65.319142953279666,0.93515358361774747,53.003998092727556,83.097922573309049
1168,G_CACHED,0,ATU5,293,5.6372237811265267,7.8481367645784541,4.135187663711962,0.66211604095563137,12.037826246644954,27.444892517900694,0.8191126279863481,15.450382719474421,37.97776686853198,0.90443686006825941,18.410266531529487,55.679050201684085
1168,G_CACHED,0,MJ3,293,13.336073490145948,18.439295646768258,12.172900381725855,0.99317406143344711,96.587338280233311,96.832048921738206,1,123.96850658156472,123.96850658156472,1,147.7175866204002,147.7175866204002
1168,G_CACHED,0,MJ1,293,3.9450001909690973,4.8093895616943669,6.2612992623959798,1,64.695517261538939,64.695517261538939,1,83.035797447543487,83.035797447543487,1,98.94325534994843,98.94325534994843
1168,G_CACHED,1,ATU1,293,7.3493063895091666,11.856494701792014,6.0413658027546431,0.91467576791808869,34.657451499956323,49.299792991521713,0.93174061433447097,44.482357427711236,66.232646410283209,0.93856655290102387,53.003998092727556,85.480641200072952
1168,G_CACHED,1,ATU5,293,7.0587242017044298,9.3003291790523157,5.3800885244158527,0.43003412969283278,12.037826246644954,38.551341753646838,0.5426621160409556,15.450382719474421,50.756295347269138,0.63822525597269619,18.410266531529487,65.44459826987169
1168,G_CACHED,1,MJ3,293,11.053694655285868,16.845161263617431,11.632633286729762,1,96.587338280233311,96.587338280233311,1,123.96850658156472,123.96850658156472,1,147.7175866204002,147.7175866204002
1168,G_CACHED,1,MJ1,293,4.5818991025226294,5.5882456011433774,6.3869171951574062,1,64.695517261538939,64.695517261538939,1,83.035797447543516,83.035797447543516,1,98.943255349948402,98.943255349948402
1168,G_CACHED,2,ATU1,293,6.6751337577625947,10.692641662653404,5.64464368637978,0.91467576791808869,34.657451499956323,46.166484517054734,0.93174061433447097,44.482357427711236,60.035456274643316,0.94539249146757676,53.003998092727549,73.643803505370769
1168,G_CACHED,2,ATU5,293,8.5913232889724043,9.8881610779392606,6.5448563487516322,0.29692832764505117,12.037826246644954,47.00679875969724,0.4539249146757679,15.450382719474421,64.012424234525938,0.52559726962457343,18.410266531529487,85.691198154173804
1168,G_CACHED,2,MJ3,293,10.711727093888179,16.822326726897817,11.608319478295533,0.9965870307167235,96.587338280233311,96.628100687233569,1,123.96850658156472,123.96850658156472,1,147.7175866204002,147.7175866204002
1168,G_CACHED,2,MJ1,293,4.9387483821908846,6.1656936942676657,6.491014403584936,1,64.695517261538939,64.695517261538939,1,83.035797447543501,83.035797447543501,1,98.943255349948416,98.943255349948416
1168,TiDE_KIN,0,ATU1,293,4.2287987864002261,6.5956806378779511,3.4388524016750139,0.54948805460750849,5.8960247020281713,27.498021593151215,0.62457337883959041,7.5674657785660884,43.959531265781742,0.65870307167235498,9.0171916438047219,71.497708497153354
1168,TiDE_KIN,0,ATU5,293,5.830788638429917,7.1296021036603516,4.363815802434349,0.51877133105802042,10.355472339667813,30.930370156602102,0.60068259385665534,13.29110485652609,41.341932221555837,0.68941979522184305,15.837328262343362,53.75270493564777
1168,TiDE_KIN,0,MJ3,293,7.7242593538283293,12.064246043338597,6.5860776322390775,0.66211604095563137,16.089123575065969,54.566114063056801,0.68941979522184305,20.65016654688543,82.89168244511373,0.71672354948805461,24.606191118453353,125.80198923352475
1168,TiDE_KIN,0,MJ1,293,3.3289509476808958,4.0693102423608556,2.4603039328153984,0.52901023890784982,5.7986337158033621,16.830815846939874,0.65870307167235498,7.4424658010145786,22.81298420866591,0.76450511945392496,8.8682449837160675,31.411369568837031
1168,TiDE_KIN,1,ATU1,293,4.9591797631910799,9.0159314695989305,4.2120048798926346,0.56313993174061439,5.8960247020281713,35.522209028226946,0.6313993174061433,7.5674657785660884,60.120936521347041,0.68259385665529015,9.0171916438047219,104.03790668078935
1168,TiDE_KIN,1,ATU5,293,4.1213745310451673,5.4446279628286041,2.9606627288370722,0.69624573378839594,10.355472339667813,18.242319401996085,0.89078498293515362,13.29110485652609,23.081704187319982,0.94880546075085326,15.837328262343362,31.658779291069173
1168,TiDE_KIN,1,MJ3,293,8.4913945430786981,13.537235758154591,7.4325617886432731,0.65187713310580209,16.089123575065969,62.923916501776404,0.67576791808873715,20.65016654688543,99.025174559621732,0.69283276450511944,24.606191118453353,156.2636974476421
1168,TiDE_KIN,1,MJ1,293,3.6745360327240859,5.6728364541792944,3.0960585294801666,0.68941979522184305,5.7986337158033621,26.088649168499987,0.70307167235494883,7.4424658010145786,43.037527773260749,0.71331058020477811,8.8682449837160675,71.802624740362575
1168,TiDE_KIN,2,ATU1,293,4.5902885276401202,6.6329201081695208,3.7064810845490497,0.4948805460750853,5.8960247020281713,29.359306885476059,0.58703071672354945,7.5674657785660884,46.893902321133133,0.64163822525597269,9.0171916438047237,76.393043456402253
1168,TiDE_KIN,2,ATU5,293,3.9993440060536356,5.3093895186955953,2.8312995296001491,0.76450511945392496,10.355472339667813,18.124111284631972,0.88054607508532423,13.29110485652609,23.876057991983309,0.91467576791808869,15.837328262343362,31.742502632026305
1168,TiDE_KIN,2,MJ3,293,10.468822421003482,14.417777265151855,8.4441421486235235,0.61092150170648463,16.089123575065969,67.507967555384326,0.64846416382252559,20.65016654688543,106.56170503546748,0.66552901023890787,24.606191118453353,169.16897959181992
1168,TiDE_KIN,2,MJ1,293,3.2415692160433411,4.9140866865549544,2.6610647068815445,0.69283276450511944,5.7986337158033621,21.619152693190692,0.7235494880546075,7.4424658010145786,34.290324989213516,0.74744027303754268,8.8682449837160675,54.973325126573727
1168,TiDE_KIN_PREFIX,0,ATU1,293,5.6081542368116537,8.1953953482058175,4.8315586400967625,0.95221843003412965,34.949125338022661,39.827662879961778,0.96245733788395904,44.856716746000863,50.322743967347002,0.97269624573378843,53.450074733896244,58.983737513657012
1168,TiDE_KIN_PREFIX,0,ATU5,293,4.7379783730350011,5.9359717543371762,4.1834423530562077,0.98634812286689422,35.222170263103635,35.516131789064957,1,45.207166113326601,45.207166113326601,1,53.867660911236612,53.867660911236612
1168,TiDE_KIN_PREFIX,0,MJ3,293,9.494910555758505,14.827230345297581,8.3432908613953813,0.62116040955631402,14.05825196181968,72.5248941166615,0.63822525597269619,18.043571050666287,120.32617478918606,0.65529010238907848,21.500241013749019,201.78795400346985
1168,TiDE_KIN_PREFIX,0,MJ1,293,4.1712027001861101,6.5552598906430122,3.5365649027494026,0.7235494880546075,12.807436883734454,27.960124728257409,0.75085324232081907,16.438167278279252,37.069193066469381,0.78498293515358364,19.587284430277577,46.030065222562236
1168,TiDE_KIN_PREFIX,1,ATU1,293,5.8162878336561334,10.669558859898869,5.5584070872482805,0.92150170648464169,34.949125338022668,47.077187730336611,0.93515358361774747,44.85671674600087,61.989771933631786,0.94539249146757676,53.450074733896244,77.857875568063889
1168,TiDE_KIN_PREFIX,1,ATU5,293,4.2600561657043352,6.4407542336100949,4.2632340287335699,0.96245733788395904,35.222170263103635,37.68019182038524,0.97952218430034133,45.207166113326601,46.966081541870722,0.98976109215017061,53.867660911236605,54.492151739325934
1168,TiDE_KIN_PREFIX,1,MJ3,293,8.1665085540026841,13.019874431370566,7.1195874675482509,0.65187713310580209,14.05825196181968,60.932692950534616,0.67235494880546076,18.043571050666287,98.249114535770175,0.68600682593856654,21.500241013749019,159.73703924153511
