model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
TCN_BRES,3,ATU5,178,1.41423032995857,1.79772459145378,1.0009736849516,0.314606741573034,2.31637604773528,6.0792992976681,0.49438202247191,2.97303647074223,7.12245630050786,0.612359550561798,3.54259145731922,8.14915331425424
TCN_BRES,3,MJ3,178,1.31406659244378,1.38694983843581,0.873304363090836,0.415730337078652,2.56160520339073,4.64946619980693,0.640449438202247,3.28778468451598,5.35028383543092,0.786516853932584,3.91763708635688,6.26735455028096
TCN_BRES,3,MJ1,178,0.562898030055296,0.603445154132839,0.380233052918371,0.651685393258427,1.2194107531273,2.23268709650327,0.713483146067416,1.56509675767336,2.78392423367467,0.853932584269663,1.86492781308784,3.43040053394079
TCN_BRES,4,ATU1,177,1.37830810122784,1.4856682215649,0.946244372480848,0.491525423728814,2.90851472034026,5.50489679260014,0.689265536723164,3.73303822914095,6.44863222781184,0.813559322033898,4.44818940855416,7.89918315628551
TCN_BRES,4,ATU5,177,1.95906264502568,2.49366066806062,1.39365738298214,0.31638418079096,3.15393396160172,8.57818699693279,0.497175141242938,4.04803041514872,10.0696712909542,0.598870056497175,4.82352574843931,11.7372170489958
TCN_BRES,4,MJ3,177,1.79289007020814,1.89046194576503,1.19594981528724,0.395480225988701,3.43799125972969,6.40751448462789,0.632768361581921,4.41261401026085,7.3650141765474,0.774011299435028,5.25795389697816,8.70184503723431
TCN_BRES,4,MJ1,177,0.754567810254304,0.805437725519127,0.509706597336083,0.666666666666667,1.62644382279709,2.98929875963502,0.711864406779661,2.08751804678554,3.75139757320276,0.858757062146893,2.48743117426203,4.70882276902438
TCN_BRES,5,ATU1,176,1.7447248882574,1.85957926485083,1.1931384794022,0.488636363636364,3.59235703099804,6.81945688916219,0.693181818181818,4.61074033273935,8.09121034951328,0.795454545454545,5.49403597144633,10.0703690709213
TCN_BRES,5,ATU5,176,2.538461454224,3.23149612406966,1.8141584599832,0.3125,4.04170240749783,11.3123582912686,0.477272727272727,5.18746887972955,13.3018527905722,0.596590909090909,6.18125042167794,15.8775807524168
TCN_BRES,5,MJ3,176,2.29311514489079,2.41654543887974,1.53568148524718,0.352272727272727,4.32416256221483,8.29133242793949,0.625,5.55000256346636,9.50923840291097,0.772727272727273,6.61323595015543,11.3370548855831
TCN_BRES,5,MJ1,176,0.94665177401956,1.0075090630073,0.639787202787487,0.676136363636364,2.03128111089493,3.75441127468518,0.721590909090909,2.60712108076096,4.73621063871559,0.863636363636364,3.10657637731395,6.04634645021438
TCN_BRES,6,ATU1,175,2.13487649817079,2.25378392691282,1.4547621509786,0.497142857142857,4.29608482215215,8.10592344118925,0.708571428571429,5.51396517424192,9.76770245506597,0.76,6.57029475233733,12.3896474248798
TCN_BRES,6,ATU5,175,3.15460688166133,4.01428643964059,2.2643510301738,0.314285714285714,4.98799992777995,14.2675319489633,0.491428571428571,6.40202859801119,16.8842489975527,0.628571428571429,7.62848758971523,20.6071772417253
TCN_BRES,6,MJ3,175,2.81217725728316,2.96299857799227,1.89122900870259,0.331428571428571,5.2160717317845,10.306681404364,0.6,6.69475558934598,11.810207864227,0.76,7.97729331377367,14.1835857779124
TCN_BRES,6,MJ1,175,1.13867280295175,1.20974311211972,0.770292038675451,0.674285714285714,2.43234431971532,4.52899090040846,0.72,3.1218801364254,5.74378039002149,0.862857142857143,3.71994962420159,7.44197591207008
TCN_BRES,7,ATU1,174,2.5660248970828,2.69950337618836,1.74831487828496,0.477011494252874,5.06998602256414,9.51560104824899,0.683908045977011,6.50725661145289,11.601887275239,0.752873563218391,7.75387450143252,14.8493345755357
TCN_BRES,7,ATU5,174,3.81055756856644,4.84857382102877,2.74702644785338,0.32183908045977,5.98584049974684,17.490244295655,0.5,7.6827431069288,20.8625540997509,0.632183908045977,9.15455305282192,25.9521892875213
TCN_BRES,7,MJ3,174,3.34902595873147,3.52902789817858,2.26223039792965,0.316091954022989,6.10954285619807,12.4550133072163,0.597701149425287,7.84151336256405,14.2731052495429,0.747126436781609,9.34373948118393,17.2343213305454
TCN_BRES,7,MJ1,174,1.329284456637,1.41157270909561,0.900687979241838,0.672413793103448,2.82645924711561,5.31200597317492,0.735632183908046,3.62772116943496,6.77724608342071,0.85632183908046,4.32269639166853,8.88311840922395
